Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P10,Element,P10.5,100,yes,"Yes. On the Information for Law Enforcement Authorities page (Source 26) Facebook provides the following legal basis: ""We disclose account records solely in accordance with our terms of service and applicable law, including the federal Stored Communications Act (""SCA""), 18 U.S.C. Sections 2701-2712.""",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P10,Element,P10.5,100,yes,"Yes. On the Information for Law Enforcement Authorities page (Source 26) Facebook provides the following legal basis: ""We disclose account records solely in accordance with our terms of service and applicable law, including the federal Stored Communications Act (""SCA""), 18 U.S.C. Sections 2701-2712.""",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P10,Element,P10.6,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P10,Element,P10.6,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P10,Element,P10.6,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P10,Element,P10.6,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P10,Element,P10.7,100,yes,"Yes. In the Government User Data Requests report (Source 64) Facebook discloses: ""Facebook responds to government requests for data in accordance with applicable law and our terms of service. Each and every request we receive is carefully reviewed for legal sufficiency and we may reject or require greater specificity on requests that appear overly broad or vague.""",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P10,Element,P10.7,100,yes,"Yes. In the Government User Data Requests report (Source 64) Facebook discloses: ""Facebook responds to government requests for data in accordance with applicable law and our terms of service. Each and every request we receive is carefully reviewed for legal sufficiency and we may reject or require greater specificity on requests that appear overly broad or vague.""",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P10,Element,P10.7,100,yes,"Yes. In the Government User Data Requests report (Source 64) Facebook discloses: ""Facebook responds to government requests for data in accordance with applicable law and our terms of service. Each and every request we receive is carefully reviewed for legal sufficiency and we may reject or require greater specificity on requests that appear overly broad or vague.""",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P10,Element,P10.7,100,yes,"Yes. In the Government User Data Requests report (Source 64) Facebook discloses: ""Facebook responds to government requests for data in accordance with applicable law and our terms of service. Each and every request we receive is carefully reviewed for legal sufficiency and we may reject or require greater specificity on requests that appear overly broad or vague.""",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P10,Element,P10.9,100,yes,"Yes. In the Government User Data Requests report (Source 64) Facebook discloses: ""Facebook responds to government requests for data in accordance with applicable law and our terms of service. Each and every request we receive is carefully reviewed for legal sufficiency and we may reject or require greater specificity on requests that appear overly broad or vague.""",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P10,Element,P10.9,100,yes,"Yes. In the Government User Data Requests report (Source 64) Facebook discloses: ""Facebook responds to government requests for data in accordance with applicable law and our terms of service. Each and every request we receive is carefully reviewed for legal sufficiency and we may reject or require greater specificity on requests that appear overly broad or vague.""",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P10,Element,P10.9,100,yes,"Yes. In the Government User Data Requests report (Source 64) Facebook discloses: ""Facebook responds to government requests for data in accordance with applicable law and our terms of service. Each and every request we receive is carefully reviewed for legal sufficiency and we may reject or require greater specificity on requests that appear overly broad or vague.""",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P10,Element,P10.9,100,yes,"Yes. In the Government User Data Requests report (Source 64) Facebook discloses: ""Facebook responds to government requests for data in accordance with applicable law and our terms of service. Each and every request we receive is carefully reviewed for legal sufficiency and we may reject or require greater specificity on requests that appear overly broad or vague.""",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P10,Element,P10.10,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P10,Element,P10.10,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P10,Element,P10.10,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P10,Element,P10.10,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P10,Element,P10.11,100,yes,"Yes. On its Information for Law Enforcement Authorities page (Source 26) Facebook states that ""A valid subpoena issued in connection with an official criminal investigation is required to compel the disclosure of basic subscriber records (defined in 18 U.S.C. Section 2703(c)(2)), which may include: name, length of service, credit card information, email address(es), and a recent login/logout IP address(es), if available.""",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P10,Element,P10.11,100,yes,"Yes. On its Information for Law Enforcement Authorities page (Source 26) Facebook states that ""A valid subpoena issued in connection with an official criminal investigation is required to compel the disclosure of basic subscriber records (defined in 18 U.S.C. Section 2703(c)(2)), which may include: name, length of service, credit card information, email address(es), and a recent login/logout IP address(es), if available.""",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P10,Element,P10.11,100,yes,"Yes. On its Information for Law Enforcement Authorities page (Source 26) Facebook states that ""A valid subpoena issued in connection with an official criminal investigation is required to compel the disclosure of basic subscriber records (defined in 18 U.S.C. Section 2703(c)(2)), which may include: name, length of service, credit card information, email address(es), and a recent login/logout IP address(es), if available.""",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P10,Element,P10.11,100,yes,"Yes. On its Information for Law Enforcement Authorities page (Source 26) Facebook states that ""A valid subpoena issued in connection with an official criminal investigation is required to compel the disclosure of basic subscriber records (defined in 18 U.S.C. Section 2703(c)(2)), which may include: name, length of service, credit card information, email address(es), and a recent login/logout IP address(es), if available.""",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P10,Element,P10.12,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P10,Element,P10.12,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P10,Element,P10.12,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P10,Element,P10.12,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P10,Level,NA,58.333333333333336,NA,NA,26; 28; 64
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P10,Level,NA,58.333333333333336,NA,NA,26; 28; 64
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P10,Level,NA,58.333333333333336,NA,NA,26; 28; 64
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P10,Level,NA,58.333333333333336,NA,NA,26; 28; 64
Internet,Facebook,Total,NA,NA,Privacy,P10,Indicator,NA,58.333333333333336,NA,NA,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P11,Element,P11.1,100,yes,"Note: Facebook's Government Data Requests transparency report (Source 64) states: ""This report includes information about requests related to our various products and services including Facebook, Instagram, Messenger, Oculus and Whatsapp unless otherwise noted."" Therefore this information is applied to all services covered in the Index.

Yes. Facebook lists the number of requests for user information by country.",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P11,Element,P11.1,100,yes,"Note: Facebook's Government Data Requests transparency report (Source 64) states: ""This report includes information about requests related to our various products and services including Facebook, Instagram, Messenger, Oculus and Whatsapp unless otherwise noted."" Therefore this information is applied to all services covered in the Index.

Yes. Facebook lists the number of requests for user information by country.",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P11,Element,P11.1,100,yes,"Note: Facebook's Government Data Requests transparency report (Source 64) states: ""This report includes information about requests related to our various products and services including Facebook, Instagram, Messenger, Oculus and Whatsapp unless otherwise noted."" Therefore this information is applied to all services covered in the Index.

Yes. Facebook lists the number of requests for user information by country.",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P11,Element,P11.1,100,yes,"Note: Facebook's Government Data Requests transparency report (Source 64) states: ""This report includes information about requests related to our various products and services including Facebook, Instagram, Messenger, Oculus and Whatsapp unless otherwise noted."" Therefore this information is applied to all services covered in the Index.

Yes. Facebook lists the number of requests for user information by country.",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P11,Element,P11.2,50,partial,"Partial. Facebook receives partial credit because on its country-specific page for the United States (Source 65) it breaks out legal requests by type, which is helpful in determining if requests are for stored or real-time data. However, Facebook does not disclose whether real-time or historic data is provided on requests for emergency disclosures, FISA, and court orders under (18 USC 2703(d)).",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P11,Element,P11.2,50,partial,"Partial. Facebook receives partial credit because on its country-specific page for the United States (Source 65) it breaks out legal requests by type, which is helpful in determining if requests are for stored or real-time data. However, Facebook does not disclose whether real-time or historic data is provided on requests for emergency disclosures, FISA, and court orders under (18 USC 2703(d)).",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P11,Element,P11.2,50,partial,"Partial. Facebook receives partial credit because on its country-specific page for the United States (Source 65) it breaks out legal requests by type, which is helpful in determining if requests are for stored or real-time data. However, Facebook does not disclose whether real-time or historic data is provided on requests for emergency disclosures, FISA, and court orders under (18 USC 2703(d)).",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P11,Element,P11.2,50,partial,"Partial. Facebook receives partial credit because on its country-specific page for the United States (Source 65) it breaks out legal requests by type, which is helpful in determining if requests are for stored or real-time data. However, Facebook does not disclose whether real-time or historic data is provided on requests for emergency disclosures, FISA, and court orders under (18 USC 2703(d)).",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P11,Element,P11.3,50,partial,"Partial. Facebook's transparency report does list the number of accounts affected (Source 64); however, for the United States report (Source 65), the company is restricted to reporting the number of National Security Letters (NSLs) for user information that it receives in bands of 500. Since the company is unable to fully disclose the number of accounts affected by government requests for user information, partial credit is given.",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P11,Element,P11.3,50,partial,"Partial. Facebook's transparency report does list the number of accounts affected (Source 64); however, for the United States report (Source 65), the company is restricted to reporting the number of National Security Letters (NSLs) for user information that it receives in bands of 500. Since the company is unable to fully disclose the number of accounts affected by government requests for user information, partial credit is given.",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P11,Element,P11.3,50,partial,"Partial. Facebook's transparency report does list the number of accounts affected (Source 64); however, for the United States report (Source 65), the company is restricted to reporting the number of National Security Letters (NSLs) for user information that it receives in bands of 500. Since the company is unable to fully disclose the number of accounts affected by government requests for user information, partial credit is given.",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P11,Element,P11.3,50,partial,"Partial. Facebook's transparency report does list the number of accounts affected (Source 64); however, for the United States report (Source 65), the company is restricted to reporting the number of National Security Letters (NSLs) for user information that it receives in bands of 500. Since the company is unable to fully disclose the number of accounts affected by government requests for user information, partial credit is given.",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P11,Element,P11.4,50,partial,"Partial. Facebook receives partial credit because it breaks out requests from United States law enforcement authorities by legal process (Source 65), with FISA requests identified as either content or non-content. However, this level of specification is not provided within data on emergency disclosures or search warrants, and information provided on countries other than the United States is only reported in aggregate, rather than content, non-content, or both.",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P11,Element,P11.4,50,partial,"Partial. Facebook receives partial credit because it breaks out requests from United States law enforcement authorities by legal process (Source 65), with FISA requests identified as either content or non-content. However, this level of specification is not provided within data on emergency disclosures or search warrants, and information provided on countries other than the United States is only reported in aggregate, rather than content, non-content, or both.",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P11,Element,P11.4,50,partial,"Partial. Facebook receives partial credit because it breaks out requests from United States law enforcement authorities by legal process (Source 65), with FISA requests identified as either content or non-content. However, this level of specification is not provided within data on emergency disclosures or search warrants, and information provided on countries other than the United States is only reported in aggregate, rather than content, non-content, or both.",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P11,Element,P11.4,50,partial,"Partial. Facebook receives partial credit because it breaks out requests from United States law enforcement authorities by legal process (Source 65), with FISA requests identified as either content or non-content. However, this level of specification is not provided within data on emergency disclosures or search warrants, and information provided on countries other than the United States is only reported in aggregate, rather than content, non-content, or both.",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P11,Element,P11.5,100,yes,"Yes. On its Information for Law Enforcement Authorities page (Source 26), Facebook lists search warrants, subpoena, emergency disclosures, court orders under 18 U.S. Code § 2703(d), other court orders, pen register/trap and trace, and title III, national security letters, and FISA requests.",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P11,Element,P11.5,100,yes,"Yes. On its Information for Law Enforcement Authorities page (Source 26), Facebook lists search warrants, subpoena, emergency disclosures, court orders under 18 U.S. Code § 2703(d), other court orders, pen register/trap and trace, and title III, national security letters, and FISA requests.",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P11,Element,P11.5,100,yes,"Yes. On its Information for Law Enforcement Authorities page (Source 26), Facebook lists search warrants, subpoena, emergency disclosures, court orders under 18 U.S. Code § 2703(d), other court orders, pen register/trap and trace, and title III, national security letters, and FISA requests.",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P11,Element,P11.5,100,yes,"Yes. On its Information for Law Enforcement Authorities page (Source 26), Facebook lists search warrants, subpoena, emergency disclosures, court orders under 18 U.S. Code § 2703(d), other court orders, pen register/trap and trace, and title III, national security letters, and FISA requests.",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P11,Element,P11.6,100,yes,"Yes. Facebook lists U.S. court orders, along with criminal and civil subpoenas, as requests on which it reports.",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P11,Element,P11.6,100,yes,"Yes. Facebook lists U.S. court orders, along with criminal and civil subpoenas, as requests on which it reports.",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P11,Element,P11.6,100,yes,"Yes. Facebook lists U.S. court orders, along with criminal and civil subpoenas, as requests on which it reports.",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P11,Element,P11.6,100,yes,"Yes. Facebook lists U.S. court orders, along with criminal and civil subpoenas, as requests on which it reports.",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P11,Element,P11.7,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P11,Element,P11.7,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P11,Element,P11.7,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P11,Element,P11.7,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P11,Element,P11.8,50,partial,"Partial. Facebook is granted partial credit because although it provides the number of requests received and the percentage of requests where some data was produced, it continues to exclude specific numbers for U.S. national security requests (Source 65).",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P11,Element,P11.8,50,partial,"Partial. Facebook is granted partial credit because although it provides the number of requests received and the percentage of requests where some data was produced, it continues to exclude specific numbers for U.S. national security requests (Source 65).",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P11,Element,P11.8,50,partial,"Partial. Facebook is granted partial credit because although it provides the number of requests received and the percentage of requests where some data was produced, it continues to exclude specific numbers for U.S. national security requests (Source 65).",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P11,Element,P11.8,50,partial,"Partial. Facebook is granted partial credit because although it provides the number of requests received and the percentage of requests where some data was produced, it continues to exclude specific numbers for U.S. national security requests (Source 65).",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P11,Element,P11.9,100,yes,"Yes. Facebook states the following in its transparency report (Source 64): ""We report the number and nature of U.S. national security data requests, including breakdowns of Foreign Intelligence Surveillance Act orders that seek the content of accounts or non-content information (such as subscriber name) and the number of National Security Letters we received. Pursuant to U.S. Department of Justice requirements, these numbers are reported within ranges of 500 and FISA requests are subject to a six month reporting delay.""",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P11,Element,P11.9,100,yes,"Yes. Facebook states the following in its transparency report (Source 64): ""We report the number and nature of U.S. national security data requests, including breakdowns of Foreign Intelligence Surveillance Act orders that seek the content of accounts or non-content information (such as subscriber name) and the number of National Security Letters we received. Pursuant to U.S. Department of Justice requirements, these numbers are reported within ranges of 500 and FISA requests are subject to a six month reporting delay.""",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P11,Element,P11.9,100,yes,"Yes. Facebook states the following in its transparency report (Source 64): ""We report the number and nature of U.S. national security data requests, including breakdowns of Foreign Intelligence Surveillance Act orders that seek the content of accounts or non-content information (such as subscriber name) and the number of National Security Letters we received. Pursuant to U.S. Department of Justice requirements, these numbers are reported within ranges of 500 and FISA requests are subject to a six month reporting delay.""",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P11,Element,P11.9,100,yes,"Yes. Facebook states the following in its transparency report (Source 64): ""We report the number and nature of U.S. national security data requests, including breakdowns of Foreign Intelligence Surveillance Act orders that seek the content of accounts or non-content information (such as subscriber name) and the number of National Security Letters we received. Pursuant to U.S. Department of Justice requirements, these numbers are reported within ranges of 500 and FISA requests are subject to a six month reporting delay.""",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P11,Element,P11.10,100,yes,Yes. Facebook reports this data biannually.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P11,Element,P11.10,100,yes,Yes. Facebook reports this data biannually.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P11,Element,P11.10,100,yes,Yes. Facebook reports this data biannually.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P11,Element,P11.10,100,yes,Yes. Facebook reports this data biannually.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P11,Element,P11.11,100,yes,Yes. The report can be exported as a CSV file.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P11,Element,P11.11,100,yes,Yes. The report can be exported as a CSV file.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P11,Element,P11.11,100,yes,Yes. The report can be exported as a CSV file.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P11,Element,P11.11,100,yes,Yes. The report can be exported as a CSV file.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P11,Level,NA,72.727272727272734,NA,NA,26; 64; 65
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P11,Level,NA,72.727272727272734,NA,NA,26; 64; 65
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P11,Level,NA,72.727272727272734,NA,NA,26; 64; 65
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P11,Level,NA,72.727272727272734,NA,NA,26; 64; 65
Internet,Facebook,Total,NA,NA,Privacy,P11,Indicator,NA,72.727272727272734,NA,NA,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P12,Element,P12.1,100,yes,"Yes. On its Information for Law Enforcement Authorities page (Source 26) Facebook notes: ""Our policy is to notify people who use our service of requests for their information prior to disclosure unless we are prohibited by law from doing so or in exceptional circumstances, such as child exploitation cases, emergencies or when notice would be counterproductive.""",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P12,Element,P12.1,100,yes,"Yes. On its Information for Law Enforcement Authorities page (Source 26), which covers policies for both Facebook and Instagram, Facebook notes: ""Our policy is to notify people who use our service of requests for their information prior to disclosure unless we are prohibited by law from doing so or in exceptional circumstances, such as child exploitation cases, emergencies or when notice would be counterproductive.""",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P12,Element,P12.1,100,yes,"Yes. On its Information for Law Enforcement Authorities page (Source 26) Facebook notes: ""Our policy is to notify people who use our service of requests for their information prior to disclosure unless we are prohibited by law from doing so or in exceptional circumstances, such as child exploitation cases, emergencies or when notice would be counterproductive.""",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P12,Element,P12.1,100,yes,"Yes. On WhatsApp's ""Information for Law Enforcement Authorities"" page (Source 66), the company states: ""WhatsApp reserves the right to notify people who use our service of requests for their information prior to disclosure unless we are prohibited by law from doing so or in exceptional circumstances, such as child exploitation cases, emergencies or when notice would be counterproductive."" Therefore, full credit is given.",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P12,Element,P12.2,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P12,Element,P12.2,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P12,Element,P12.2,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P12,Element,P12.2,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P12,Element,P12.3,100,yes,"Yes. On its Information for Law Enforcement Authorities page (Source 26) Facebook states: ""Our policy is to notify people who use our service of requests for their information prior to disclosure unless we are prohibited by law from doing so or in exceptional circumstances, such as child exploitation cases, emergencies or when notice would be counterproductive. We will also provide delayed notice upon expiration of a specific non-disclosure period in a court order and where we have a good faith belief that exceptional circumstances no longer exist and we are not otherwise prohibited by law from doing so.""",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P12,Element,P12.3,100,yes,"Yes. On its Information for Law Enforcement Authorities page (Source 26) Facebook states: ""Our policy is to notify people who use our service of requests for their information prior to disclosure unless we are prohibited by law from doing so or in exceptional circumstances, such as child exploitation cases, emergencies or when notice would be counterproductive. We will also provide delayed notice upon expiration of a specific non-disclosure period in a court order and where we have a good faith belief that exceptional circumstances no longer exist and we are not otherwise prohibited by law from doing so.""",NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P12,Element,P12.3,100,yes,"Yes. On its Information for Law Enforcement Authorities page (Source 26) Facebook states: ""Our policy is to notify people who use our service of requests for their information prior to disclosure unless we are prohibited by law from doing so or in exceptional circumstances, such as child exploitation cases, emergencies or when notice would be counterproductive. We will also provide delayed notice upon expiration of a specific non-disclosure period in a court order and where we have a good faith belief that exceptional circumstances no longer exist and we are not otherwise prohibited by law from doing so.""",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P12,Element,P12.3,100,yes,"Yes. On WhatsApp's ""Information for Law Enforcement Authorities"" page (Source 66), the company states: ""WhatsApp reserves the right to notify people who use our service of requests for their information prior to disclosure unless we are prohibited by law from doing so or in exceptional circumstances, such as child exploitation cases, emergencies or when notice would be counterproductive."" Therefore, full credit is given.",NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P12,Level,NA,66.666666666666671,NA,NA,26
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P12,Level,NA,66.666666666666671,NA,NA,26
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P12,Level,NA,66.666666666666671,NA,NA,26
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P12,Level,NA,66.666666666666671,NA,NA,66
Internet,Facebook,Total,NA,NA,Privacy,P12,Indicator,NA,66.666666666666671,NA,NA,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P13,Element,P13.1,0,no disclosure found,"No disclosure found. Addressing its employees, Facebook states in its Code of Conduct (Source 21): ""In your role at Facebook, you may have access to information systems or tools that enable you to view certain information on Facebook sites relating to users (including your coworkers, as well as registered and non-registered individuals), which is not available to the public. These tools are important and necessary to enable you to perform your work effectively. However, it is of the utmost importance that all Facebook Personnel treat this data access with extreme sensitivity and caution. Facebook's brand and the trust users put in us  depend on your good judgment and discretion when using tools that allow you to view user information that would otherwise not be visible to you on the sites."" This disclosure does not state that employee access to such information is limited or monitored in any way.",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P13,Element,P13.1,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P13,Element,P13.1,0,no disclosure found,"No disclosure found. Addressing its employees, Facebook states in its Code of Conduct (Source 21): ""In your role at Facebook, you may have access to information systems or tools that enable you to view certain information on Facebook sites relating to users (including your coworkers, as well as registered and non-registered individuals), which is not available to the public. These tools are important and necessary to enable you to perform your work effectively. However, it is of the utmost importance that all Facebook Personnel treat this data access with extreme sensitivity and caution. Facebook's brand and the trust users put in us  depend on your good judgment and discretion when using tools that allow you to view user information that would otherwise not be visible to you on the sites."" This disclosure does not state that employee access to such information is limited or monitored in any way.",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P13,Element,P13.1,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P13,Element,P13.2,100,yes,"Yes. A post from the Facebook Security team (Source 25) says, ""Facebook has a team of whitehat hackers that constantly test all our products for security bugs. They work with more than 900 security experts around the world to help keep the Facebook community safe.""",NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P13,Element,P13.2,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Messaging and VoIP,Messenger ecosystem,Messenger ecosystem,Privacy,P13,Element,P13.2,100,yes,"Yes. A post from the Facebook Security team (Source 25) says, ""Facebook has a team of whitehat hackers that constantly test all our products for security bugs. They work with more than 900 security experts around the world to help keep the Facebook community safe.""",NA
Internet,Facebook,Messaging and VoIP,WhatsApp,WhatsApp,Privacy,P13,Element,P13.2,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Social Networking and Blog,Facebook,Facebook,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
Internet,Facebook,Video and Photo Sharing,Instagram,Instagram,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
