Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.1,100,yes,"Yes. AT&T's support page for ""View past wireless usage"" (Source 12) explains how users can view and download their postpaid mobile usage details.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.1,100,yes,"Yes. AT&T's support page for ""View past AT&T Prepaid usage"" (Source 11) explains how users can view their past usage. Step 4 says users can export their data to PDF, suggesting that users can obtain a copy of their usage information.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P8,Element,P8.2,100,yes,"Yes. AT&T's support page for ""Manage your Internet data usage "" (Source 13) has a video (Source 14) that explains what users can obtain. It says users can see ""an estimate of how much Internet data you've used."" Users can ""see any overage charges...and even check your current Internet usage in detail...Usage details are broken out by all downloaded or uploaded Internet data per day and are usually updated within 24 hours. This includes anyone or anything connected to your home Wi­Fi network. To view your past usage details, including dates and amounts, select the ""Previously billed usage"" drop-down box. Then, select the billing period you want to view....Or would you like to see how your usage varies over time? Select the ""Reports"" tab, and then select the type of report you want to view, and starting and ending billing periods, and then ""Create Report"".",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.2,100,yes,"Yes. AT&T's support page for ""View past wireless usage"" (Source 12) says users can obtain usage details, which include, ""the date, the time, the amount of data, and the number called or texted. It does not show the actual content of your messages.""",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.2,100,yes,"Yes. AT&T's support page for ""View past AT&T Prepaid usage"" (Source 11) says users can obtain information about their ""data, talk, and messaging usage details, package charges, and payments.""",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P8,Element,P8.3,100,yes,"Yes. AT&T's support page for ""Manage your home Internet data usage "" (Source 13) has a video (Source 14) that says ""To download your usage details, select the download option 'CSV' or 'Excel'.""",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.3,100,yes,"Yes. AT&T's support page for ""View past wireless usage"" (Source 12) says users can obtain their data in CSV or Excel format.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.3,0,no,"No. Step 4 on AT&T's support page for ""View past AT&T Prepaid usage"" (Source 11) says users can export their data to PDF, but PDFs are not a structured data format.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P8,Element,P8.4,0,no,"No. AT&T's support page for ""Manage your home Internet data usage"" (Source 13) has a video (Source 14, p.1) that explains what users can obtain, but this does not include all the types of user information that the Privacy Policy (Source 9) says the company collects.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.4,0,no,"No. AT&T's support page for ""View past wireless usage"" (Source 12) says users can obtain information about ""the date, the time, the amount of data, and the number called or texted,"" but this does not include all types of user information the company's privacy policy (Source 9) says AT&T collects.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.4,0,no,"No. AT&T's support page for ""View past AT&T Prepaid usage"" (Source 11) says users can obtain information about their ""data, talk, and messaging usage details, package charges, and payments,"" but this does not include all types of user information the company's privacy policy (Source 9) says AT&T collects.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P8,Element,P8.5,exclude,N/A,N/A,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.5,exclude,N/A,N/A,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.5,exclude,N/A,N/A,NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P8,Level,NA,75,NA,NA,9; 13; 14
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Sublevel,NA,75,NA,NA,9; 12
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Sublevel,NA,50,NA,NA,9; 11
Telecommunication,AT&T,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P8,Level,NA,62.5,NA,NA,9; 11
Telecommunication,AT&T,Total,NA,NA,Privacy,P8,Indicator,NA,68.75,NA,NA,NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P9,Element,P9.1,exclude,N/A,This indicator is not applicable for AT&T.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.1,exclude,N/A,This indicator is not applicable for AT&T.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.1,exclude,N/A,This indicator is not applicable for AT&T.,NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P9,Element,P9.2,exclude,N/A,This indicator is not applicable for AT&T.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.2,exclude,N/A,This indicator is not applicable for AT&T.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.2,exclude,N/A,This indicator is not applicable for AT&T.,NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P9,Element,P9.3,exclude,N/A,This indicator is not applicable for AT&T.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.3,exclude,N/A,This indicator is not applicable for AT&T.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.3,exclude,N/A,This indicator is not applicable for AT&T.,NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P9,Element,P9.4,exclude,N/A,This indicator is not applicable for AT&T.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.4,exclude,N/A,This indicator is not applicable for AT&T.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.4,exclude,N/A,This indicator is not applicable for AT&T.,NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P9,Element,P9.5,exclude,N/A,This indicator is not applicable for AT&T.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.5,exclude,N/A,This indicator is not applicable for AT&T.,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.5,exclude,N/A,This indicator is not applicable for AT&T.,NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P9,Level,NA,N/A,NA,NA,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Sublevel,NA,N/A,NA,NA,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Sublevel,NA,N/A,NA,NA,NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P9,Level,NA,N/A,NA,NA,NA
Telecommunication,AT&T,Total,NA,NA,Privacy,P9,Indicator,NA,N/A,NA,NA,NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.1,100,yes,"Yes. AT&T's second report on its implementation of the Telecom ID principles (Source 16, p. 3) says, ""Government requests for information about our customers, or to block content on our networks, are evaluated by employees (including AT&T lawyers and, where necessary, local counsel familiar with applicable law) who are trained to confirm any such requests are duly issued by an appropriate entity, under valid legal authority and are otherwise in compliance with applicable requirements. We reject government demands that do not satisfy these requirements and, where appropriate, we will seek clarification or modification of a request, or object to a government demand or court order in the appropriate forum."" Its August 2018 Transparency Report (Source 15, p. 8) explains how it handles emergency requests from law enforcement agencies: ""In order to protect your privacy, we require a certification from a law enforcement agency confirming they are dealing with a case involving risk of death or serious injury before we will share information sought by an exigent request.""",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.1,100,yes,"Yes. AT&T's second report on its implementation of the Telecom ID principles (Source 16, p. 3) says, ""Government requests for information about our customers, or to block content on our networks, are evaluated by employees (including AT&T lawyers and, where necessary, local counsel familiar with applicable law) who are trained to confirm any such requests are duly issued by an appropriate entity, under valid legal authority and are otherwise in compliance with applicable requirements. We reject government demands that do not satisfy these requirements and, where appropriate, we will seek clarification or modification of a request, or object to a government demand or court order in the appropriate forum."" Its August 2018 Transparency Report (Source 15, p. 8) explains how it handles emergency requests from law enforcement agencies: ""In order to protect your privacy, we require a certification from a law enforcement agency confirming they are dealing with a case involving risk of death or serious injury before we will share information sought by an exigent request.""",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.1,100,yes,"Yes. AT&T's second report on its implementation of the Telecom ID principles (Source 16, p. 3) says, ""Government requests for information about our customers, or to block content on our networks, are evaluated by employees (including AT&T lawyers and, where necessary, local counsel familiar with applicable law) who are trained to confirm any such requests are duly issued by an appropriate entity, under valid legal authority and are otherwise in compliance with applicable requirements. We reject government demands that do not satisfy these requirements and, where appropriate, we will seek clarification or modification of a request, or object to a government demand or court order in the appropriate forum."" Its August 2018 Transparency Report (Source 15, p. 8) explains how it handles emergency requests from law enforcement agencies: ""In order to protect your privacy, we require a certification from a law enforcement agency confirming they are dealing with a case involving risk of death or serious injury before we will share information sought by an exigent request.""",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.2,100,yes,"Yes. AT&T's August 2018 Transparency Report (Source 15, p. 5) provides additional information on how it responds to legal requests, including court orders: ""We receive multiple types of legal demands, including subpoenas, court orders, and search warrants. Before we respond to any legal demand, we determine that we have received the correct type of demand based on the applicable law and the type of information sought.""",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.2,100,yes,"Yes. AT&T's August 2018 Transparency Report (Source 15, p. 5) provides additional information on how it responds to legal requests, including court orders: ""We receive multiple types of legal demands, including subpoenas, court orders, and search warrants. Before we respond to any legal demand, we determine that we have received the correct type of demand based on the applicable law and the type of information sought.""",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.2,100,yes,"Yes. AT&T's August 2018 Transparency Report (Source 15, p. 5) provides additional information on how it responds to legal requests, including court orders: ""We receive multiple types of legal demands, including subpoenas, court orders, and search warrants. Before we respond to any legal demand, we determine that we have received the correct type of demand based on the applicable law and the type of information sought.""",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.3,100,yes,"Yes. AT&T's August 2018 Transparency Report section on ""Foreign-Originated Demands for Information about a U.S. Consumer or Business""  (Source 15, p. 7) explains how it responds to international demands: ""If we receive an international demand for information about a U.S. customer, whether an individual or business, we refer the requester to that country’s Mutual Legal Assistance Treaty (MLAT) process."" The report also says (Source 15, p. 9) says, "" ...the laws governing the international demands that we receive differ by country. We respond to these demands based on each country’s laws."" The ""Our Process"" section of the report (p. 5) states that it reviews any legal request it receives, which suggests that international demands are included in this review.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.3,100,yes,"Yes. AT&T's August 2018 Transparency Report section on ""Foreign-Originated Demands for Information about a U.S. Consumer or Business""  (Source 15, p. 7) explains how it responds to international demands: ""If we receive an international demand for information about a U.S. customer, whether an individual or business, we refer the requester to that country’s Mutual Legal Assistance Treaty (MLAT) process."" The report also says (Source 15, p. 9) says, "" ...the laws governing the international demands that we receive differ by country. We respond to these demands based on each country’s laws."" The ""Our Process"" section of the report (p. 5) states that it reviews any legal request it receives, which suggests that international demands are included in this review.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.3,100,yes,"Yes. AT&T's August 2018 Transparency Report section on ""Foreign-Originated Demands for Information about a U.S. Consumer or Business""  (Source 15, p. 7) explains how it responds to international demands: ""If we receive an international demand for information about a U.S. customer, whether an individual or business, we refer the requester to that country’s Mutual Legal Assistance Treaty (MLAT) process."" The report also says (Source 15, p. 9) says, "" ...the laws governing the international demands that we receive differ by country. We respond to these demands based on each country’s laws."" The ""Our Process"" section of the report (p. 5) states that it reviews any legal request it receives, which suggests that international demands are included in this review.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.4,0,no disclosure found,"No disclosure found. AT&T's second report on its implementation of the Telecom ID principles (Source 16, p. 4) says, ""Nor do we respond to requests from private parties to block content or to provide customer information, apart from duly issued subpoenas in civil proceedings."" However, this refers to requests issued via a judicial order (RDR considers a subpoena issued as part of civil proceedings to be a court order, so the process to review those requests is evaluated under Element 2); the elements on private requests seek disclosure about the company's process for responding to non-governmental and non-judicial requests for user information. Such requests can come a self-regulatory body such as the Internet Watch Foundation, or via a notice-and-takedown system, such as the U.S. Digital Millennium Copyright Act.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.4,0,no disclosure found,"No disclosure found. AT&T's second report on its implementation of the Telecom ID principles (Source 16, p. 4) says, ""Nor do we respond to requests from private parties to block content or to provide customer information, apart from duly issued subpoenas in civil proceedings."" However, this refers to requests issued via a judicial order (RDR considers a subpoena issued as part of civil proceedings to be a court order, so the process to review those requests is evaluated under Element 2); the elements on private requests seek disclosure about the company's process for responding to non-governmental and non-judicial requests for user information. Such requests can come a self-regulatory body such as the Internet Watch Foundation, or via a notice-and-takedown system, such as the U.S. Digital Millennium Copyright Act.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.4,0,no disclosure found,"No disclosure found. AT&T's second report on its implementation of the Telecom ID principles (Source 16, p. 4) says, ""Nor do we respond to requests from private parties to block content or to provide customer information, apart from duly issued subpoenas in civil proceedings."" However, this refers to requests issued via a judicial order (RDR considers a subpoena issued as part of civil proceedings to be a court order, so the process to review those requests is evaluated under Element 2); the elements on private requests seek disclosure about the company's process for responding to non-governmental and non-judicial requests for user information. Such requests can come a self-regulatory body such as the Internet Watch Foundation, or via a notice-and-takedown system, such as the U.S. Digital Millennium Copyright Act.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.5,100,yes,"Yes. AT&T's August 2018 Transparency Report section on ""Our Process"" (Source 15, p. 5) says, ""We receive multiple types of legal demands, including subpoenas, court orders, and search warrants. Before we respond to any legal demand, we determine that we have received the correct type of demand based on the applicable law and the type of information sought...If the requesting agency has failed to send the correct type of demand, we reject the demand."" In addition, the report says,""the laws governing the international demands that we receive differ by country. We respond to these demands based on each country’s laws.""",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.5,100,yes,"Yes. AT&T's August 2018 Transparency Report section on ""Our Process"" (Source 15, p. 5) says, ""We receive multiple types of legal demands, including subpoenas, court orders, and search warrants. Before we respond to any legal demand, we determine that we have received the correct type of demand based on the applicable law and the type of information sought...If the requesting agency has failed to send the correct type of demand, we reject the demand."" In addition, the report says,""the laws governing the international demands that we receive differ by country. We respond to these demands based on each country’s laws.""",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.5,100,yes,"Yes. AT&T's August 2018 Transparency Report section on ""Our Process"" (Source 15, p. 5) says, ""We receive multiple types of legal demands, including subpoenas, court orders, and search warrants. Before we respond to any legal demand, we determine that we have received the correct type of demand based on the applicable law and the type of information sought...If the requesting agency has failed to send the correct type of demand, we reject the demand."" In addition, the report says,""the laws governing the international demands that we receive differ by country. We respond to these demands based on each country’s laws.""",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.6,0,no disclosure found,"No disclosure found. AT&T's second report on its implementation of the Telecom ID principles (Source 16, p. 4) says, ""Nor do we respond to requests from private parties to block content or to provide customer information, apart from duly issued subpoenas in civil proceedings."" However, this refers to requests issued via a judicial order (RDR considers a subpoena issued as part of civil proceedings to be a court order, so the process to review those requests is evaluated under Element 2); the elements on private requests seek disclosure about the company's process for responding to non-governmental and non-judicial requests for user information. Such requests can come a self-regulatory body such as the Internet Watch Foundation, or via a notice-and-takedown system, such as the U.S. Digital Millennium Copyright Act.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.6,0,no disclosure found,"No disclosure found. AT&T's second report on its implementation of the Telecom ID principles (Source 16, p. 4) says, ""Nor do we respond to requests from private parties to block content or to provide customer information, apart from duly issued subpoenas in civil proceedings."" However, this refers to requests issued via a judicial order (RDR considers a subpoena issued as part of civil proceedings to be a court order, so the process to review those requests is evaluated under Element 2); the elements on private requests seek disclosure about the company's process for responding to non-governmental and non-judicial requests for user information. Such requests can come a self-regulatory body such as the Internet Watch Foundation, or via a notice-and-takedown system, such as the U.S. Digital Millennium Copyright Act.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.6,0,no disclosure found,"No disclosure found. AT&T's second report on its implementation of the Telecom ID principles (Source 16, p. 4) says, ""Nor do we respond to requests from private parties to block content or to provide customer information, apart from duly issued subpoenas in civil proceedings."" However, this refers to requests issued via a judicial order (RDR considers a subpoena issued as part of civil proceedings to be a court order, so the process to review those requests is evaluated under Element 2); the elements on private requests seek disclosure about the company's process for responding to non-governmental and non-judicial requests for user information. Such requests can come a self-regulatory body such as the Internet Watch Foundation, or via a notice-and-takedown system, such as the U.S. Digital Millennium Copyright Act.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.7,100,yes,"Yes. AT&T's August 2018 transparency report section on ""Our Process"" (Source 15, p. 5) says, ""Before we respond to any legal demand, we determine that we have received the correct type of demand based on the applicable law and the type of information sought...If the requesting agency has failed to send the correct type of demand, we reject the demand."" The section on ""Demand Rejected/Partial Or No Data Provided"" (p. 7) provides additional explanation of AT&T's due diligence process.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.7,100,yes,"Yes. AT&T's August 2018 transparency report section on ""Our Process"" (Source 15, p. 5) says, ""Before we respond to any legal demand, we determine that we have received the correct type of demand based on the applicable law and the type of information sought...If the requesting agency has failed to send the correct type of demand, we reject the demand."" The section on ""Demand Rejected/Partial Or No Data Provided"" (p. 7) provides additional explanation of AT&T's due diligence process.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.7,100,yes,"Yes. AT&T's August 2018 transparency report section on ""Our Process"" (Source 15, p. 5) says, ""Before we respond to any legal demand, we determine that we have received the correct type of demand based on the applicable law and the type of information sought...If the requesting agency has failed to send the correct type of demand, we reject the demand."" The section on ""Demand Rejected/Partial Or No Data Provided"" (p. 7) provides additional explanation of AT&T's due diligence process.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.8,0,no disclosure found,"No disclosure found. AT&T's second report on its implementation of the Telecom ID principles (Source 16, p. 4) says, ""Nor do we respond to requests from private parties to block content or to provide customer information, apart from duly issued subpoenas in civil proceedings."" However, this refers to requests issued via a judicial order (RDR considers a subpoena issued as part of civil proceedings to be a court order, so the process to review those requests is evaluated under Element 2); the elements on private requests seek disclosure about the company's process for responding to non-governmental and non-judicial requests for user information. Such requests can come a self-regulatory body such as the Internet Watch Foundation, or via a notice-and-takedown system, such as the U.S. Digital Millennium Copyright Act.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.8,0,no disclosure found,"No disclosure found. AT&T's second report on its implementation of the Telecom ID principles (Source 16, p. 4) says, ""Nor do we respond to requests from private parties to block content or to provide customer information, apart from duly issued subpoenas in civil proceedings."" However, this refers to requests issued via a judicial order (RDR considers a subpoena issued as part of civil proceedings to be a court order, so the process to review those requests is evaluated under Element 2); the elements on private requests seek disclosure about the company's process for responding to non-governmental and non-judicial requests for user information. Such requests can come a self-regulatory body such as the Internet Watch Foundation, or via a notice-and-takedown system, such as the U.S. Digital Millennium Copyright Act.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.8,0,no disclosure found,"No disclosure found. AT&T's second report on its implementation of the Telecom ID principles (Source 16, p. 4) says, ""Nor do we respond to requests from private parties to block content or to provide customer information, apart from duly issued subpoenas in civil proceedings."" However, this refers to requests issued via a judicial order (RDR considers a subpoena issued as part of civil proceedings to be a court order, so the process to review those requests is evaluated under Element 2); the elements on private requests seek disclosure about the company's process for responding to non-governmental and non-judicial requests for user information. Such requests can come a self-regulatory body such as the Internet Watch Foundation, or via a notice-and-takedown system, such as the U.S. Digital Millennium Copyright Act.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.9,100,yes,"Yes. AT&T's August 2018 transparency report section on  ""Our Process"" (Source 15, p. 5) says, ""If the requesting agency has failed to send the correct type of demand, we reject the demand."" The report's section on ""Demand Rejected/Partial or No Data Provided"" (p. 7) lists examples of cases where the company has pushed back or rejected a request.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.9,100,yes,"Yes. AT&T's August 2018 transparency report section on  ""Our Process"" (Source 15, p. 5) says, ""If the requesting agency has failed to send the correct type of demand, we reject the demand."" The report's section on ""Demand Rejected/Partial or No Data Provided"" (p. 7) lists examples of cases where the company has pushed back or rejected a request.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.9,100,yes,"Yes. AT&T's August 2018 transparency report section on  ""Our Process"" (Source 15, p. 5) says, ""If the requesting agency has failed to send the correct type of demand, we reject the demand."" The report's section on ""Demand Rejected/Partial or No Data Provided"" (p. 7) lists examples of cases where the company has pushed back or rejected a request.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.10,0,no disclosure found,"No disclosure found. AT&T's second report on its implementation of the Telecom ID principles (Source 16, p. 4) says, ""Nor do we respond to requests from private parties to block content or to provide customer information, apart from duly issued subpoenas in civil proceedings."" However, this refers to requests issued via a judicial order (RDR considers a subpoena issued as part of civil proceedings to be a court order, so the process to review those requests is evaluated under Element 2); the elements on private requests seek disclosure about the company's process for responding to non-governmental and non-judicial requests for user information. Such requests can come a self-regulatory body such as the Internet Watch Foundation, or via a notice-and-takedown system, such as the U.S. Digital Millennium Copyright Act.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.10,0,no disclosure found,"No disclosure found. AT&T's second report on its implementation of the Telecom ID principles (Source 16, p. 4) says, ""Nor do we respond to requests from private parties to block content or to provide customer information, apart from duly issued subpoenas in civil proceedings."" However, this refers to requests issued via a judicial order (RDR considers a subpoena issued as part of civil proceedings to be a court order, so the process to review those requests is evaluated under Element 2); the elements on private requests seek disclosure about the company's process for responding to non-governmental and non-judicial requests for user information. Such requests can come a self-regulatory body such as the Internet Watch Foundation, or via a notice-and-takedown system, such as the U.S. Digital Millennium Copyright Act.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.10,0,no disclosure found,"No disclosure found. AT&T's second report on its implementation of the Telecom ID principles (Source 16, p. 4) says, ""Nor do we respond to requests from private parties to block content or to provide customer information, apart from duly issued subpoenas in civil proceedings."" However, this refers to requests issued via a judicial order (RDR considers a subpoena issued as part of civil proceedings to be a court order, so the process to review those requests is evaluated under Element 2); the elements on private requests seek disclosure about the company's process for responding to non-governmental and non-judicial requests for user information. Such requests can come a self-regulatory body such as the Internet Watch Foundation, or via a notice-and-takedown system, such as the U.S. Digital Millennium Copyright Act.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.11,100,yes,"Yes. AT&T's August 2018 Transparency Report (Source 15, p. 5) provides examples of the types of demands that fall under National Security Letters, FISA requests, criminal proceedings, civil actions, and location demands (p. 7). The company's explanation of process to review requests (p. 5) also includes an example. The report's section on ""Types of Legal Demands"" (p. 6) provides guidance, and the section on ""Demand Rejected/Partial or No Data Provided"" (p. 7) lists examples.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.11,100,yes,"Yes. AT&T's August 2018 Transparency Report (Source 15, p. 5) provides examples of the types of demands that fall under National Security Letters, FISA requests, criminal proceedings, civil actions, and location demands (p. 7). The company's explanation of process to review requests (p. 5) also includes an example. The report's section on ""Types of Legal Demands"" (p. 6) provides guidance, and the section on ""Demand Rejected/Partial or No Data Provided"" (p. 7) lists examples.",NA
Telecommunication,AT&T,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.11,100,yes,"Yes. AT&T's August 2018 Transparency Report (Source 15, p. 5) provides examples of the types of demands that fall under National Security Letters, FISA requests, criminal proceedings, civil actions, and location demands (p. 7). The company's explanation of process to review requests (p. 5) also includes an example. The report's section on ""Types of Legal Demands"" (p. 6) provides guidance, and the section on ""Demand Rejected/Partial or No Data Provided"" (p. 7) lists examples.",NA
Telecommunication,AT&T,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.12,0,no disclosure found,"No disclosure found. AT&T's second report on its implementation of the Telecom ID principles (Source 16, p. 4) says, ""Nor do we respond to requests from private parties to block content or to provide customer information, apart from duly issued subpoenas in civil proceedings."" However, this refers to requests issued via a judicial order (RDR considers a subpoena issued as part of civil proceedings to be a court order, so the process to review those requests is evaluated under Element 2); the elements on private requests seek disclosure about the company's process for responding to non-governmental and non-judicial requests for user information. Such requests can come a self-regulatory body such as the Internet Watch Foundation, or via a notice-and-takedown system, such as the U.S. Digital Millennium Copyright Act.",NA
