Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P4,Element,P4.3,100,yes,"Yes. Section 8d of the ""Politica de Privacided de Movistar"" (Source 10) states that the company may share user information pursuant to a legal obligation, including with public entities such as tax authorities, customs, judicial authorities, telecommunications regulators, emergency services (112 service, the Spanish equivalent of the North American 911), and others as provided by law.",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P4,Element,P4.3,100,yes,"Yes. Section 8d of the ""Politica de Privacided de Movistar"" (Source 10) states that the company may share user information pursuant to a legal obligation, including with public entities such as tax authorities, customs, judicial authorities, telecommunications regulators, emergency services (112 service, the Spanish equivalent of the North American 911), and others as provided by law.",NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P4,Element,P4.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P4,Element,P4.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P4,Element,P4.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P4,Element,P4.5,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P4,Element,P4.5,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P4,Element,P4.5,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P4,Element,P4.6,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P4,Element,P4.6,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P4,Element,P4.6,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P4,Level,NA,25,NA,NA,10
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P4,Sublevel,NA,25,NA,NA,10
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P4,Sublevel,NA,25,NA,NA,10
Telecommunication,Telefónica,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P4,Level,NA,25,NA,NA,10
Telecommunication,Telefónica,Total,NA,NA,Privacy,P4,Indicator,NA,25,NA,NA,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P5,Element,P5.1,50,partial,"Partial. In the Movistar privacy policy (Source 10), the company discloses several reasons for collecting personal information, including for the provision of services, customer service, maintaining the security of its networks, complying with legal obligations, detecting fraud or abuse, etc. Partial credit is given due to the fact that the company does not clearly disclose its purpose for collection of each type of user information.",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P5,Element,P5.1,50,partial,"Partial. In the Movistar privacy policy (Source 10), the company discloses several reasons for collecting personal information, including for the provision of services, customer service, maintaining the security of its networks, complying with legal obligations, detecting fraud or abuse, etc. Partial credit is given due to the fact that the company does not clearly disclose its purpose for collection of each type of user information.",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P5,Element,P5.1,50,partial,"Partial. In the Movistar privacy policy (Source 10), the company discloses several reasons for collecting personal information, including for the provision of services, customer service, maintaining the security of its networks, complying with legal obligations, detecting fraud or abuse, etc. Partial credit is given due to the fact that the company does not clearly disclose its purpose for collection of each type of user information.",NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P5,Element,P5.2,50,partial,"Partial. In the Global Privacy Policy (Source 35, 36), Telefonica states that ""the information provided by Data Subjects may be transferred internationally to Group companies and third parties for its processing subject to the requirements established by the legislation applicable in each country or region..."". This discloses the fact that the company shares user information and may share information across services within the Telefónica Group, but it is not specified what information is combined and why. Therefore partial credit is given. 
",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P5,Element,P5.2,50,partial,"Partial. In the Global Privacy Policy (Source 35, 36), Telefonica states that ""the information provided by Data Subjects may be transferred internationally to Group companies and third parties for its processing subject to the requirements established by the legislation applicable in each country or region..."". This discloses the fact that the company shares user information and may share information across services within the Telefónica Group, but it is not specified what information is combined and why. Therefore partial credit is given. 
",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P5,Element,P5.2,50,partial,"Partial. In the Global Privacy Policy (Source 35, 36), Telefonica states that ""the information provided by Data Subjects may be transferred internationally to Group companies and third parties for its processing subject to the requirements established by the legislation applicable in each country or region..."". This discloses the fact that the company shares user information and may share information across services within the Telefónica Group, but it is not specified what information is combined and why. Therefore partial credit is given. 
",NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P5,Element,P5.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P5,Element,P5.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P5,Element,P5.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P5,Element,P5.4,100,yes,"Yes. In the Movistar privacy policy (Source 10) the company states that it treats all user data that it collects in accordance with the principle of use limitation (Source 10, p.2).",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P5,Element,P5.4,100,yes,"Yes. In the Movistar privacy policy (Source 10) the company states that it treats all user data that it collects in accordance with the principle of use limitation (Source 10, p.2).",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P5,Element,P5.4,100,yes,"Yes. In the Movistar privacy policy (Source 10) the company states that it treats all user data that it collects in accordance with the principle of use limitation (Source 10, p.2).",NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P5,Level,NA,50,NA,NA,6;7;10
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P5,Sublevel,NA,50,NA,NA,6;7;10
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P5,Sublevel,NA,50,NA,NA,6;7;10
Telecommunication,Telefónica,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P5,Level,NA,50,NA,NA,6;7;10
Telecommunication,Telefónica,Total,NA,NA,Privacy,P5,Indicator,NA,50,NA,NA,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P6,Element,P6.1,50,partial,"Partial. In the Movistar Privacy Policy (Source 10), under the heading “Timeframe to preserve information” the company identifies fives types of data, including customer data, location data, web traffic, etc., and its timeframe for retaining that information. However, it is not clear whether this is comprehensive of all user information the company collects, therefore partial credit is given.",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Element,P6.1,50,partial,"Partial. In the Movistar Privacy Policy (Source 10), under the heading “Timeframe to preserve information” the company identifies fives types of data, including customer data, location data, web traffic, etc., and its timeframe for retaining that information. However, it is not clear whether this is comprehensive of all user information the company collects, therefore partial credit is given.",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Element,P6.1,50,partial,"Partial. In the Movistar Privacy Policy (Source 10), under the heading “Timeframe to preserve information” the company identifies fives types of data, including customer data, location data, web traffic, etc., and its timeframe for retaining that information. However, it is not clear whether this is comprehensive of all user information the company collects, therefore partial credit is given.",NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P6,Element,P6.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Element,P6.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Element,P6.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P6,Element,P6.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Element,P6.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Element,P6.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P6,Element,P6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Element,P6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Element,P6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P6,Element,P6.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Element,P6.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Element,P6.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P6,Element,P6.6,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Element,P6.6,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Element,P6.6,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P6,Element,P6.7,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Element,P6.7,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Element,P6.7,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P6,Level,NA,10,NA,NA,10
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Sublevel,NA,10,NA,NA,10
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Sublevel,NA,10,NA,NA,10
Telecommunication,Telefónica,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P6,Level,NA,10,NA,NA,10
Telecommunication,Telefónica,Total,NA,NA,Privacy,P6,Indicator,NA,10,NA,NA,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P7,Element,P7.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P7,Element,P7.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P7,Element,P7.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P7,Element,P7.2,50,partial,"Partial. In the Movistar privacy policy (Source 10) the company recognizes the right of suppression. This “allows for data to be suppressed and stops their treatment from Movistar. With the exception that there exists a legal duty to preserve and/or other legitimate motives to allow treatment by Movistar“ (Source 10. p 10). However, the company does not state whether each type of user information it collects can be deleted, therefore partial credit is given.",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P7,Element,P7.2,50,partial,"Partial. In the Movistar privacy policy (Source 10) the company recognizes the right of suppression. This “allows for data to be suppressed and stops their treatment from Movistar. With the exception that there exists a legal duty to preserve and/or other legitimate motives to allow treatment by Movistar“ (Source 10. p 10). However, the company does not state whether each type of user information it collects can be deleted, therefore partial credit is given.",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P7,Element,P7.2,50,partial,"Partial. In the Movistar privacy policy (Source 10) the company recognizes the right of suppression. This “allows for data to be suppressed and stops their treatment from Movistar. With the exception that there exists a legal duty to preserve and/or other legitimate motives to allow treatment by Movistar“ (Source 10. p 10). However, the company does not state whether each type of user information it collects can be deleted, therefore partial credit is given.",NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P7,Element,P7.3,100,yes,"Yes. In the Movistar Privacy Policy (Source 10) the company states that the user can suppress, stop and declare an opposition to the company regarding the treatment of their data (Source 10. p.10)",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P7,Element,P7.3,100,yes,"Yes. In the Movistar Privacy Policy (Source 10) the company states that the user can suppress, stop and declare an opposition to the company regarding the treatment of their data (Source 10. p.10)",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P7,Element,P7.3,100,yes,"Yes. In the Movistar Privacy Policy (Source 10) the company states that the user can suppress, stop and declare an opposition to the company regarding the treatment of their data (Source 10. p.10)",NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P7,Element,P7.4,0,no,No. In the Cookie Policy (Source 18) under the header “Push Notifications” the company discloses a series of steps to avoid receiving offers. Therefore it is clear that targeted advertising is on by default.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P7,Element,P7.4,0,no,No. In the Cookie Policy (Source 18) under the header “Push Notifications” the company discloses a series of steps to avoid receiving offers. Therefore it is clear that targeted advertising is on by default.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P7,Element,P7.4,0,no,No. In the Cookie Policy (Source 18) under the header “Push Notifications” the company discloses a series of steps to avoid receiving offers. Therefore it is clear that targeted advertising is on by default.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P7,Element,P7.5,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P7,Element,P7.5,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P7,Element,P7.5,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P7,Level,NA,37.5,NA,NA,10; 18
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P7,Sublevel,NA,37.5,NA,NA,10; 18
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P7,Sublevel,NA,37.5,NA,NA,10; 18
Telecommunication,Telefónica,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P7,Level,NA,37.5,NA,NA,10; 18
Telecommunication,Telefónica,Total,NA,NA,Privacy,P7,Indicator,NA,37.5,NA,NA,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P8,Element,P8.1,100,yes,"Yes. In the Movistar Privacy Policy (Source 10, p. 10) the company discloses information about the right of portability, stating that this “allows the user to receive their personal data and for it to be transferred directly to another in a structured format. To exercise this right it is required for the user to provide a valid email address”. This makes it clear that users can obtain a copy of their user information.",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.1,100,yes,"Yes. In the Movistar Privacy Policy (Source 10, p. 10) the company discloses information about the right of portability, stating that this “allows the user to receive their personal data and for it to be transferred directly to another in a structured format. To exercise this right it is required for the user to provide a valid email address”. This makes it clear that users can obtain a copy of their user information.",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.1,100,yes,"Yes. In the Movistar Privacy Policy (Source 10, p. 10) the company discloses information about the right of portability, stating that this “allows the user to receive their personal data and for it to be transferred directly to another in a structured format. To exercise this right it is required for the user to provide a valid email address”. This makes it clear that users can obtain a copy of their user information.",NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P8,Element,P8.2,100,yes,"Yes. In the Movistar Privacy Policy (Source 10, p. 10) the company discloses information about the right of portability, stating that this “allows the user to receive their personal data and for it to be transferred directly to another in a structured format. To exercise this right it is required for the user to provide a valid email address”. The company defines ""personal data"" in the Movistar Privacy Policy, where it describes six types of data (Source 10. p.3-4)",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.2,100,yes,"Yes. In the Movistar Privacy Policy (Source 10, p. 10) the company discloses information about the right of portability, stating that this “allows the user to receive their personal data and for it to be transferred directly to another in a structured format. To exercise this right it is required for the user to provide a valid email address”. The company defines ""personal data"" in the Movistar Privacy Policy, where it describes six types of data (Source 10. p.3-4)",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.2,100,yes,"Yes. In the Movistar Privacy Policy (Source 10, p. 10) the company discloses information about the right of portability, stating that this “allows the user to receive their personal data and for it to be transferred directly to another in a structured format. To exercise this right it is required for the user to provide a valid email address”. The company defines ""personal data"" in the Movistar Privacy Policy, where it describes six types of data (Source 10. p.3-4)",NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P8,Element,P8.3,100,yes,"Yes. In the Movistar Privacy Policy (Source 10, p. 10) the company discloses information about the right of portability, stating that this “allows the user to receive their personal data and for it to be transferred directly to another in a structured format.""",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.3,100,yes,"Yes. In the Movistar Privacy Policy (Source 10, p. 10) the company discloses information about the right of portability, stating that this “allows the user to receive their personal data and for it to be transferred directly to another in a structured format.""",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.3,100,yes,"Yes. In the Movistar Privacy Policy (Source 10, p. 10) the company discloses information about the right of portability, stating that this “allows the user to receive their personal data and for it to be transferred directly to another in a structured format.""",NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P8,Element,P8.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P8,Element,P8.5,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.5,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.5,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P8,Level,NA,75,NA,NA,10
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Sublevel,NA,75,NA,NA,10
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Sublevel,NA,75,NA,NA,10
Telecommunication,Telefónica,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P8,Level,NA,75,NA,NA,10
Telecommunication,Telefónica,Total,NA,NA,Privacy,P8,Indicator,NA,75,NA,NA,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P9,Element,P9.1,exclude,N/A,This element does not apply to telecommunications companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.1,exclude,N/A,This element does not apply to telecommunications companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.1,exclude,N/A,This element does not apply to telecommunications companies.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P9,Element,P9.2,exclude,N/A,This element does not apply to telecommunications companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.2,exclude,N/A,This element does not apply to telecommunications companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.2,exclude,N/A,This element does not apply to telecommunications companies.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P9,Element,P9.3,exclude,N/A,This element does not apply to telecommunications companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.3,exclude,N/A,This element does not apply to telecommunications companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.3,exclude,N/A,This element does not apply to telecommunications companies.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P9,Element,P9.4,exclude,N/A,This element does not apply to telecommunications companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.4,exclude,N/A,This element does not apply to telecommunications companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.4,exclude,N/A,This element does not apply to telecommunications companies.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P9,Element,P9.5,exclude,N/A,This element does not apply to telecommunications companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.5,exclude,N/A,This element does not apply to telecommunications companies.,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.5,exclude,N/A,This element does not apply to telecommunications companies.,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P9,Level,NA,N/A,NA,NA,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Sublevel,NA,N/A,NA,NA,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Sublevel,NA,N/A,NA,NA,NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P9,Level,NA,N/A,NA,NA,NA
Telecommunication,Telefónica,Total,NA,NA,Privacy,P9,Indicator,NA,N/A,NA,NA,NA
Telecommunication,Telefónica,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.1,100,yes,"Yes. In the Global Law Enforcement Requirements policy (Source 25), on the second page the company provides an infographic with a clear breakdown of the company's process for responding to requests from competent authorities. At the bottom of the infographic Telefonica states: ""Competent authorities are governments, non-judicial government authorities and courts, empowered by the law to approve or authorize the adoption and order the technical execution of a measure for legal interception, a request for metadata, the blocking of contents, or the suspension of service."" The infographic explains the company's review process, including a review of compliance with local legislation, filing of necessary documents, and technical feasibility. This disclosure is sufficient for full credit on this element.",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.1,100,yes,"Yes. In the Global Law Enforcement Requirements policy (Source 25), on the second page the company provides an infographic with a clear breakdown of the company's process for responding to requests from competent authorities. At the bottom of the infographic Telefonica states: ""Competent authorities are governments, non-judicial government authorities and courts, empowered by the law to approve or authorize the adoption and order the technical execution of a measure for legal interception, a request for metadata, the blocking of contents, or the suspension of service."" The infographic explains the company's review process, including a review of compliance with local legislation, filing of necessary documents, and technical feasibility. This disclosure is sufficient for full credit on this element.",NA
Telecommunication,Telefónica,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.1,100,yes,"Yes. In the Global Law Enforcement Requirements policy (Source 25), on the second page the company provides an infographic with a clear breakdown of the company's process for responding to requests from competent authorities. At the bottom of the infographic Telefonica states: ""Competent authorities are governments, non-judicial government authorities and courts, empowered by the law to approve or authorize the adoption and order the technical execution of a measure for legal interception, a request for metadata, the blocking of contents, or the suspension of service."" The infographic explains the company's review process, including a review of compliance with local legislation, filing of necessary documents, and technical feasibility. This disclosure is sufficient for full credit on this element.",NA
