Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Google,Search Engines,Google Search,Google Search,Privacy,P10,Element,P10.2,100,yes,"Yes. Google clearly discloses its process for responding to court orders. On the ""Legal process"" information page of its Transparency Report (Source 77), Google states: ""A variety of laws allow government agencies to investigate regulatory violations or criminal activity. Google receives requests for user data from government agencies investigating criminal activity, administrative agencies, courts and others."" It further provides: ""We require that requests for user data be sent to Google directly and not through any sort of 'back door' direct access by the government.  Our legal team reviews each and every request, and frequently pushes back when requests are overly broad or don't follow the correct process.  We have taken the lead in being as transparent as possible about government requests for user information...Respect for the privacy and security of data you store with Google underpins our approach to producing data in response to legal requests. When we receive such a request, our team reviews the request to make sure it satisfies legal requirements and Google's policies. Generally speaking, for us to produce any data, the request must be made in writing, signed by an authorized official of the requesting agency and issued under an appropriate law. If we believe a request is overly broad, we'll seek to narrow it.""",NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube,Privacy,P10,Element,P10.2,100,yes,"Yes. Google clearly discloses its process for responding to court orders. On the ""Legal process"" information page of its Transparency Report (Source 77), Google states: ""A variety of laws allow government agencies to investigate regulatory violations or criminal activity. Google receives requests for user data from government agencies investigating criminal activity, administrative agencies, courts and others."" It further provides: ""We require that requests for user data be sent to Google directly and not through any sort of 'back door' direct access by the government.  Our legal team reviews each and every request, and frequently pushes back when requests are overly broad or don't follow the correct process.  We have taken the lead in being as transparent as possible about government requests for user information...Respect for the privacy and security of data you store with Google underpins our approach to producing data in response to legal requests. When we receive such a request, our team reviews the request to make sure it satisfies legal requirements and Google's policies. Generally speaking, for us to produce any data, the request must be made in writing, signed by an authorized official of the requesting agency and issued under an appropriate law. If we believe a request is overly broad, we'll seek to narrow it.""",NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem,Privacy,P10,Element,P10.3,100,yes,"Yes. Google clearly discloses its process for responding to government requests from foreign jurisdictions (Source 77): ""How does Google respond to requests from government agencies outside the United States? Using Mutual Legal Assistance Treaties (MLATs) and other diplomatic and cooperative arrangements, non-U.S. agencies can work through the U.S. Department of Justice to gather evidence for legitimate investigations. In some cases, the U.S. Federal Trade Commission may be able to provide assistance. If U.S. law is implicated in the investigation, a U.S. agency may open its own investigation and provide non-U.S. investigators with evidence gathered. Google may also disclose data in response to emergency disclosure requests when we believe that doing so is necessary to prevent death or serious physical harm to someone. On a voluntary basis, we may provide user data in response to valid legal process from non-U.S. government agencies, if those requests are consistent with international norms, U.S. law, Google's policies and the law of the requesting country.""",NA
Internet,Google,Email,Gmail,Gmail,Privacy,P10,Element,P10.3,100,yes,"Yes. Google clearly discloses its process for responding to government requests from foreign jurisdictions (Source 77): ""How does Google respond to requests from government agencies outside the United States? Using Mutual Legal Assistance Treaties (MLATs) and other diplomatic and cooperative arrangements, non-U.S. agencies can work through the U.S. Department of Justice to gather evidence for legitimate investigations. In some cases, the U.S. Federal Trade Commission may be able to provide assistance. If U.S. law is implicated in the investigation, a U.S. agency may open its own investigation and provide non-U.S. investigators with evidence gathered. Google may also disclose data in response to emergency disclosure requests when we believe that doing so is necessary to prevent death or serious physical harm to someone. On a voluntary basis, we may provide user data in response to valid legal process from non-U.S. government agencies, if those requests are consistent with international norms, U.S. law, Google's policies and the law of the requesting country.""",NA
Internet,Google,Cloud,Google Drive,Google Drive,Privacy,P10,Element,P10.3,100,yes,"Yes. Google clearly discloses its process for responding to government requests from foreign jurisdictions (Source 77): ""How does Google respond to requests from government agencies outside the United States? Using Mutual Legal Assistance Treaties (MLATs) and other diplomatic and cooperative arrangements, non-U.S. agencies can work through the U.S. Department of Justice to gather evidence for legitimate investigations. In some cases, the U.S. Federal Trade Commission may be able to provide assistance. If U.S. law is implicated in the investigation, a U.S. agency may open its own investigation and provide non-U.S. investigators with evidence gathered. Google may also disclose data in response to emergency disclosure requests when we believe that doing so is necessary to prevent death or serious physical harm to someone. On a voluntary basis, we may provide user data in response to valid legal process from non-U.S. government agencies, if those requests are consistent with international norms, U.S. law, Google's policies and the law of the requesting country.""",NA
Internet,Google,Search Engines,Google Search,Google Search,Privacy,P10,Element,P10.3,100,yes,"Yes. Google clearly discloses its process for responding to government requests from foreign jurisdictions (Source 77): ""How does Google respond to requests from government agencies outside the United States? Using Mutual Legal Assistance Treaties (MLATs) and other diplomatic and cooperative arrangements, non-U.S. agencies can work through the U.S. Department of Justice to gather evidence for legitimate investigations. In some cases, the U.S. Federal Trade Commission may be able to provide assistance. If U.S. law is implicated in the investigation, a U.S. agency may open its own investigation and provide non-U.S. investigators with evidence gathered. Google may also disclose data in response to emergency disclosure requests when we believe that doing so is necessary to prevent death or serious physical harm to someone. On a voluntary basis, we may provide user data in response to valid legal process from non-U.S. government agencies, if those requests are consistent with international norms, U.S. law, Google's policies and the law of the requesting country.""",NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube,Privacy,P10,Element,P10.3,100,yes,"Yes. Google clearly discloses its process for responding to government requests from foreign jurisdictions (Source 77): ""How does Google respond to requests from government agencies outside the United States? Using Mutual Legal Assistance Treaties (MLATs) and other diplomatic and cooperative arrangements, non-U.S. agencies can work through the U.S. Department of Justice to gather evidence for legitimate investigations. In some cases, the U.S. Federal Trade Commission may be able to provide assistance. If U.S. law is implicated in the investigation, a U.S. agency may open its own investigation and provide non-U.S. investigators with evidence gathered. Google may also disclose data in response to emergency disclosure requests when we believe that doing so is necessary to prevent death or serious physical harm to someone. On a voluntary basis, we may provide user data in response to valid legal process from non-U.S. government agencies, if those requests are consistent with international norms, U.S. law, Google's policies and the law of the requesting country.""",NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem,Privacy,P10,Element,P10.4,0,no disclosure found,No disclosure found.,NA
Internet,Google,Email,Gmail,Gmail,Privacy,P10,Element,P10.4,0,no disclosure found,No disclosure found.,NA
Internet,Google,Cloud,Google Drive,Google Drive,Privacy,P10,Element,P10.4,0,no disclosure found,No disclosure found.,NA
Internet,Google,Search Engines,Google Search,Google Search,Privacy,P10,Element,P10.4,0,no disclosure found,No disclosure found.,NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube,Privacy,P10,Element,P10.4,0,no disclosure found,No disclosure found.,NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem,Privacy,P10,Element,P10.5,100,yes,"Yes. Google clearly discloses the legal basis under which it may comply with government requests for user data (Source 77): For US government demands, Google specifies that ""The government needs legal process—such as a subpoena, court order or search warrant—to force Google to disclose user information. Exceptions can be made in certain emergency cases, though even then the government can't force Google to disclose....When we receive such a request, our team reviews the request to make sure it satisfies legal requirements and Google's policies. Generally speaking, for us to produce any data, the request must be made in writing, signed by an authorized official of the requesting agency and issued under an appropriate law. If we believe a request is overly broad, we'll seek to narrow it."" The company also states that ""Some US federal and local government agencies can ask courts to require companies to disclose user information in real-time. In contrast to subpoenas or search warrants, which are used to obtain information created in the past, these types of court orders look to collect information that doesn't exist yet. They fall into two categories: wiretaps and pen register and trap and trace orders.""",NA
Internet,Google,Email,Gmail,Gmail,Privacy,P10,Element,P10.5,100,yes,"Yes. Google clearly discloses the legal basis under which it may comply with government requests for user data (Source 77): For US government demands, Google specifies that ""The government needs legal process—such as a subpoena, court order or search warrant—to force Google to disclose user information. Exceptions can be made in certain emergency cases, though even then the government can't force Google to disclose....When we receive such a request, our team reviews the request to make sure it satisfies legal requirements and Google's policies. Generally speaking, for us to produce any data, the request must be made in writing, signed by an authorized official of the requesting agency and issued under an appropriate law. If we believe a request is overly broad, we'll seek to narrow it."" The company also states that ""Some US federal and local government agencies can ask courts to require companies to disclose user information in real-time. In contrast to subpoenas or search warrants, which are used to obtain information created in the past, these types of court orders look to collect information that doesn't exist yet. They fall into two categories: wiretaps and pen register and trap and trace orders.""",NA
Internet,Google,Cloud,Google Drive,Google Drive,Privacy,P10,Element,P10.5,100,yes,"Yes. Google clearly discloses the legal basis under which it may comply with government requests for user data (Source 77): For US government demands, Google specifies that ""The government needs legal process—such as a subpoena, court order or search warrant—to force Google to disclose user information. Exceptions can be made in certain emergency cases, though even then the government can't force Google to disclose....When we receive such a request, our team reviews the request to make sure it satisfies legal requirements and Google's policies. Generally speaking, for us to produce any data, the request must be made in writing, signed by an authorized official of the requesting agency and issued under an appropriate law. If we believe a request is overly broad, we'll seek to narrow it."" The company also states that ""Some US federal and local government agencies can ask courts to require companies to disclose user information in real-time. In contrast to subpoenas or search warrants, which are used to obtain information created in the past, these types of court orders look to collect information that doesn't exist yet. They fall into two categories: wiretaps and pen register and trap and trace orders.""",NA
Internet,Google,Search Engines,Google Search,Google Search,Privacy,P10,Element,P10.5,100,yes,"Yes. Google clearly discloses the legal basis under which it may comply with government requests for user data (Source 77): For US government demands, Google specifies that ""The government needs legal process—such as a subpoena, court order or search warrant—to force Google to disclose user information. Exceptions can be made in certain emergency cases, though even then the government can't force Google to disclose....When we receive such a request, our team reviews the request to make sure it satisfies legal requirements and Google's policies. Generally speaking, for us to produce any data, the request must be made in writing, signed by an authorized official of the requesting agency and issued under an appropriate law. If we believe a request is overly broad, we'll seek to narrow it."" The company also states that ""Some US federal and local government agencies can ask courts to require companies to disclose user information in real-time. In contrast to subpoenas or search warrants, which are used to obtain information created in the past, these types of court orders look to collect information that doesn't exist yet. They fall into two categories: wiretaps and pen register and trap and trace orders.""",NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube,Privacy,P10,Element,P10.5,100,yes,"Yes. Google clearly discloses the legal basis under which it may comply with government requests for user data (Source 77): For US government demands, Google specifies that ""The government needs legal process—such as a subpoena, court order or search warrant—to force Google to disclose user information. Exceptions can be made in certain emergency cases, though even then the government can't force Google to disclose....When we receive such a request, our team reviews the request to make sure it satisfies legal requirements and Google's policies. Generally speaking, for us to produce any data, the request must be made in writing, signed by an authorized official of the requesting agency and issued under an appropriate law. If we believe a request is overly broad, we'll seek to narrow it."" The company also states that ""Some US federal and local government agencies can ask courts to require companies to disclose user information in real-time. In contrast to subpoenas or search warrants, which are used to obtain information created in the past, these types of court orders look to collect information that doesn't exist yet. They fall into two categories: wiretaps and pen register and trap and trace orders.""",NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem,Privacy,P10,Element,P10.6,100,yes,"Yes. In the section ""When Google shares your information"" of its Privacy Policy (Source 1), the company states: ""We will share personal information outside of Google if we have a good-faith belief that access, use, preservation, or disclosure of the information is reasonably necessary to: Meet any applicable law, regulation, legal process, or enforceable governmental request. We share information about the number and type of requests we receive from governments in our Transparency Report. Enforce applicable Terms of Service, including investigation of potential violations. Detect, prevent, or otherwise address fraud, security, or technical issues. Protect against harm to the rights, property or safety of Google, our users, or the public as required or permitted by law.""",NA
Internet,Google,Email,Gmail,Gmail,Privacy,P10,Element,P10.6,100,yes,"Yes. In the section ""When Google shares your information"" of its Privacy Policy (Source 1), the company states: ""We will share personal information outside of Google if we have a good-faith belief that access, use, preservation, or disclosure of the information is reasonably necessary to: Meet any applicable law, regulation, legal process, or enforceable governmental request. We share information about the number and type of requests we receive from governments in our Transparency Report. Enforce applicable Terms of Service, including investigation of potential violations. Detect, prevent, or otherwise address fraud, security, or technical issues. Protect against harm to the rights, property or safety of Google, our users, or the public as required or permitted by law.""",NA
Internet,Google,Cloud,Google Drive,Google Drive,Privacy,P10,Element,P10.6,100,yes,"Yes. In the section ""When Google shares your information"" of its Privacy Policy (Source 1), the company states: ""We will share personal information outside of Google if we have a good-faith belief that access, use, preservation, or disclosure of the information is reasonably necessary to: Meet any applicable law, regulation, legal process, or enforceable governmental request. We share information about the number and type of requests we receive from governments in our Transparency Report. Enforce applicable Terms of Service, including investigation of potential violations. Detect, prevent, or otherwise address fraud, security, or technical issues. Protect against harm to the rights, property or safety of Google, our users, or the public as required or permitted by law.""",NA
Internet,Google,Search Engines,Google Search,Google Search,Privacy,P10,Element,P10.6,100,yes,"Yes. In the section ""When Google shares your information"" of its Privacy Policy (Source 1), the company states: ""We will share personal information outside of Google if we have a good-faith belief that access, use, preservation, or disclosure of the information is reasonably necessary to: Meet any applicable law, regulation, legal process, or enforceable governmental request. We share information about the number and type of requests we receive from governments in our Transparency Report. Enforce applicable Terms of Service, including investigation of potential violations. Detect, prevent, or otherwise address fraud, security, or technical issues. Protect against harm to the rights, property or safety of Google, our users, or the public as required or permitted by law.""",NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube,Privacy,P10,Element,P10.6,100,yes,"Yes. In the section ""When Google shares your information"" of its Privacy Policy (Source 1), the company states: ""We will share personal information outside of Google if we have a good-faith belief that access, use, preservation, or disclosure of the information is reasonably necessary to: Meet any applicable law, regulation, legal process, or enforceable governmental request. We share information about the number and type of requests we receive from governments in our Transparency Report. Enforce applicable Terms of Service, including investigation of potential violations. Detect, prevent, or otherwise address fraud, security, or technical issues. Protect against harm to the rights, property or safety of Google, our users, or the public as required or permitted by law.""",NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem,Privacy,P10,Element,P10.7,100,yes,"Yes. Google clearly discloses it conducts due diligence on government requests before deciding how to respond (Source 77): ""When we receive such a request, our team reviews the request to make sure it satisfies legal requirements and Google's policies. Generally speaking, for us to produce any data, the request must be made in writing, signed by an authorized official of the requesting agency and issued under an appropriate law. If we believe a request is overly broad, we'll seek to narrow it""",NA
Internet,Google,Email,Gmail,Gmail,Privacy,P10,Element,P10.7,100,yes,"Yes. Google clearly discloses it conducts due diligence on government requests before deciding how to respond (Source 77): ""When we receive such a request, our team reviews the request to make sure it satisfies legal requirements and Google's policies. Generally speaking, for us to produce any data, the request must be made in writing, signed by an authorized official of the requesting agency and issued under an appropriate law. If we believe a request is overly broad, we'll seek to narrow it""",NA
Internet,Google,Cloud,Google Drive,Google Drive,Privacy,P10,Element,P10.7,100,yes,"Yes. Google clearly discloses it conducts due diligence on government requests before deciding how to respond (Source 77): ""When we receive such a request, our team reviews the request to make sure it satisfies legal requirements and Google's policies. Generally speaking, for us to produce any data, the request must be made in writing, signed by an authorized official of the requesting agency and issued under an appropriate law. If we believe a request is overly broad, we'll seek to narrow it""",NA
Internet,Google,Search Engines,Google Search,Google Search,Privacy,P10,Element,P10.7,100,yes,"Yes. Google clearly discloses it conducts due diligence on government requests before deciding how to respond (Source 77): ""When we receive such a request, our team reviews the request to make sure it satisfies legal requirements and Google's policies. Generally speaking, for us to produce any data, the request must be made in writing, signed by an authorized official of the requesting agency and issued under an appropriate law. If we believe a request is overly broad, we'll seek to narrow it""",NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube,Privacy,P10,Element,P10.7,100,yes,"Yes. Google clearly discloses it conducts due diligence on government requests before deciding how to respond (Source 77): ""When we receive such a request, our team reviews the request to make sure it satisfies legal requirements and Google's policies. Generally speaking, for us to produce any data, the request must be made in writing, signed by an authorized official of the requesting agency and issued under an appropriate law. If we believe a request is overly broad, we'll seek to narrow it""",NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Internet,Google,Email,Gmail,Gmail,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Internet,Google,Cloud,Google Drive,Google Drive,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Internet,Google,Search Engines,Google Search,Google Search,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem,Privacy,P10,Element,P10.9,100,yes,"Yes. Google (Source 77) discloses a commitment to push back on overly broad or inappropriate government requests:  ""Our legal team reviews each and every request, and frequently pushes back when requests are overly broad or don't follow the correct process...If we believe a request is overly broad, we'll seek to narrow it."" In response to the question,""Has Google successfully narrowed requests before?"" the company further provides, ""Yes, we often successfully narrow the scope of requests.""",NA
Internet,Google,Email,Gmail,Gmail,Privacy,P10,Element,P10.9,100,yes,"Yes. Google (Source 77) discloses a commitment to push back on overly broad or inappropriate government requests:  ""Our legal team reviews each and every request, and frequently pushes back when requests are overly broad or don't follow the correct process...If we believe a request is overly broad, we'll seek to narrow it."" In response to the question,""Has Google successfully narrowed requests before?"" the company further provides, ""Yes, we often successfully narrow the scope of requests.""",NA
Internet,Google,Cloud,Google Drive,Google Drive,Privacy,P10,Element,P10.9,100,yes,"Yes. Google (Source 77) discloses a commitment to push back on overly broad or inappropriate government requests:  ""Our legal team reviews each and every request, and frequently pushes back when requests are overly broad or don't follow the correct process...If we believe a request is overly broad, we'll seek to narrow it."" In response to the question,""Has Google successfully narrowed requests before?"" the company further provides, ""Yes, we often successfully narrow the scope of requests.""",NA
Internet,Google,Search Engines,Google Search,Google Search,Privacy,P10,Element,P10.9,100,yes,"Yes. Google (Source 77) discloses a commitment to push back on overly broad or inappropriate government requests:  ""Our legal team reviews each and every request, and frequently pushes back when requests are overly broad or don't follow the correct process...If we believe a request is overly broad, we'll seek to narrow it."" In response to the question,""Has Google successfully narrowed requests before?"" the company further provides, ""Yes, we often successfully narrow the scope of requests.""",NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube,Privacy,P10,Element,P10.9,100,yes,"Yes. Google (Source 77) discloses a commitment to push back on overly broad or inappropriate government requests:  ""Our legal team reviews each and every request, and frequently pushes back when requests are overly broad or don't follow the correct process...If we believe a request is overly broad, we'll seek to narrow it."" In response to the question,""Has Google successfully narrowed requests before?"" the company further provides, ""Yes, we often successfully narrow the scope of requests.""",NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem,Privacy,P10,Element,P10.10,0,no disclosure found,No disclosure found. Researchers could not locate any information about whether Google discloses a commitment to push back on overly broad private requests for user data.,NA
Internet,Google,Email,Gmail,Gmail,Privacy,P10,Element,P10.10,0,no disclosure found,No disclosure found. Researchers could not locate any information about whether Google discloses a commitment to push back on overly broad private requests for user data.,NA
Internet,Google,Cloud,Google Drive,Google Drive,Privacy,P10,Element,P10.10,0,no disclosure found,No disclosure found. Researchers could not locate any information about whether Google discloses a commitment to push back on overly broad private requests for user data.,NA
Internet,Google,Search Engines,Google Search,Google Search,Privacy,P10,Element,P10.10,0,no disclosure found,No disclosure found. Researchers could not locate any information about whether Google discloses a commitment to push back on overly broad private requests for user data.,NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube,Privacy,P10,Element,P10.10,0,no disclosure found,No disclosure found. Researchers could not locate any information about whether Google discloses a commitment to push back on overly broad private requests for user data.,NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem,Privacy,P10,Element,P10.11,100,yes,"Yes. Google provides clear guidance and examples of implementation of its process for handling government requests for user data.  The ""Legal Process"" FAQ page (Source 77) contains extensive information about the different types of requests for user data that Google receives from governments and law enforcement, and examples of how the company responds to different requests.",NA
Internet,Google,Email,Gmail,Gmail,Privacy,P10,Element,P10.11,100,yes,"Yes. Google provides clear guidance and examples of implementation of its process for handling government requests for user data.  The ""Legal Process"" FAQ page (Source 77) contains extensive information about the different types of requests for user data that Google receives from governments and law enforcement, and examples of how the company responds to different requests.",NA
Internet,Google,Cloud,Google Drive,Google Drive,Privacy,P10,Element,P10.11,100,yes,"Yes. Google provides clear guidance and examples of implementation of its process for handling government requests for user data.  The ""Legal Process"" FAQ page (Source 77) contains extensive information about the different types of requests for user data that Google receives from governments and law enforcement, and examples of how the company responds to different requests.",NA
Internet,Google,Search Engines,Google Search,Google Search,Privacy,P10,Element,P10.11,100,yes,"Yes. Google provides clear guidance and examples of implementation of its process for handling government requests for user data.  The ""Legal Process"" FAQ page (Source 77) contains extensive information about the different types of requests for user data that Google receives from governments and law enforcement, and examples of how the company responds to different requests.",NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube,Privacy,P10,Element,P10.11,100,yes,"Yes. Google provides clear guidance and examples of implementation of its process for handling government requests for user data.  The ""Legal Process"" FAQ page (Source 77) contains extensive information about the different types of requests for user data that Google receives from governments and law enforcement, and examples of how the company responds to different requests.",NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem,Privacy,P10,Element,P10.12,0,no disclosure found,No disclosure found. Researchers could not find any guidance or examples of how Google implements its process for responding to private requests for user data.,NA
Internet,Google,Email,Gmail,Gmail,Privacy,P10,Element,P10.12,0,no disclosure found,No disclosure found. Researchers could not find any guidance or examples of how Google implements its process for responding to private requests for user data.,NA
Internet,Google,Cloud,Google Drive,Google Drive,Privacy,P10,Element,P10.12,0,no disclosure found,No disclosure found. Researchers could not find any guidance or examples of how Google implements its process for responding to private requests for user data.,NA
Internet,Google,Search Engines,Google Search,Google Search,Privacy,P10,Element,P10.12,0,no disclosure found,No disclosure found. Researchers could not find any guidance or examples of how Google implements its process for responding to private requests for user data.,NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube,Privacy,P10,Element,P10.12,0,no disclosure found,No disclosure found. Researchers could not find any guidance or examples of how Google implements its process for responding to private requests for user data.,NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem,Privacy,P10,Level,NA,66.666666666666671,NA,NA,1; 77
Internet,Google,Email,Gmail,Gmail,Privacy,P10,Level,NA,66.666666666666671,NA,NA,1; 77
Internet,Google,Cloud,Google Drive,Google Drive,Privacy,P10,Level,NA,66.666666666666671,NA,NA,1; 77
Internet,Google,Search Engines,Google Search,Google Search,Privacy,P10,Level,NA,66.666666666666671,NA,NA,1; 77
Internet,Google,Video and Photo Sharing,YouTube,YouTube,Privacy,P10,Level,NA,66.666666666666671,NA,NA,1; 77
Internet,Google,Total,NA,NA,Privacy,P10,Indicator,NA,66.666666666666671,NA,NA,NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem,Privacy,P11,Element,P11.1,100,yes,Yes. Google lists the number of requests it receives by country (Source 104).,NA
Internet,Google,Email,Gmail,Gmail,Privacy,P11,Element,P11.1,100,yes,Yes. Google lists the number of requests it receives by country (Source 104).,NA
Internet,Google,Cloud,Google Drive,Google Drive,Privacy,P11,Element,P11.1,100,yes,Yes. Google lists the number of requests it receives by country (Source 104).,NA
Internet,Google,Search Engines,Google Search,Google Search,Privacy,P11,Element,P11.1,100,yes,Yes. Google lists the number of requests it receives by country (Source 104).,NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube,Privacy,P11,Element,P11.1,100,yes,Yes. Google lists the number of requests it receives by country (Source 104).,NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem,Privacy,P11,Element,P11.2,50,partial,"Partial. Google lists the number of requests it receives for user data (stored user information) and for real-time communications access ('wiretap orders') for the U.S. (Source 105). For requests coming from other countries, Google does not provide the same level of detail (Source 104). Since Google only supplies the number of requests it receives for stored or real-time user communications for requests from the US, it receives partial credit.",NA
Internet,Google,Email,Gmail,Gmail,Privacy,P11,Element,P11.2,50,partial,"Partial. Google lists the number of requests it receives for user data (stored user information) and for real-time communications access ('wiretap orders') for the U.S. (Source 105). For requests coming from other countries, Google does not provide the same level of detail (Source 104). Since Google only supplies the number of requests it receives for stored or real-time user communications for requests from the US, it receives partial credit.",NA
Internet,Google,Cloud,Google Drive,Google Drive,Privacy,P11,Element,P11.2,50,partial,"Partial. Google lists the number of requests it receives for user data (stored user information) and for real-time communications access ('wiretap orders') for the U.S. (Source 105). For requests coming from other countries, Google does not provide the same level of detail (Source 104). Since Google only supplies the number of requests it receives for stored or real-time user communications for requests from the US, it receives partial credit.",NA
Internet,Google,Search Engines,Google Search,Google Search,Privacy,P11,Element,P11.2,50,partial,"Partial. Google lists the number of requests it receives for user data (stored user information) and for real-time communications access ('wiretap orders') for the U.S. (Source 105). For requests coming from other countries, Google does not provide the same level of detail (Source 104). Since Google only supplies the number of requests it receives for stored or real-time user communications for requests from the US, it receives partial credit.",NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube,Privacy,P11,Element,P11.2,50,partial,"Partial. Google lists the number of requests it receives for user data (stored user information) and for real-time communications access ('wiretap orders') for the U.S. (Source 105). For requests coming from other countries, Google does not provide the same level of detail (Source 104). Since Google only supplies the number of requests it receives for stored or real-time user communications for requests from the US, it receives partial credit.",NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem,Privacy,P11,Element,P11.3,50,partial,"Partial. Google lists the number of users/accounts affected (Source 104). However, for U.S. national security reports (Source 106), Google only lists the number of requests received in bands of 0-500. Therefore, partial credit is given.",NA
Internet,Google,Email,Gmail,Gmail,Privacy,P11,Element,P11.3,50,partial,"Partial. Google lists the number of users/accounts affected (Source 104). However, for U.S. national security reports (Source 106), Google only lists the number of requests received in bands of 0-500. Therefore, partial credit is given.",NA
Internet,Google,Cloud,Google Drive,Google Drive,Privacy,P11,Element,P11.3,50,partial,"Partial. Google lists the number of users/accounts affected (Source 104). However, for U.S. national security reports (Source 106), Google only lists the number of requests received in bands of 0-500. Therefore, partial credit is given.",NA
Internet,Google,Search Engines,Google Search,Google Search,Privacy,P11,Element,P11.3,50,partial,"Partial. Google lists the number of users/accounts affected (Source 104). However, for U.S. national security reports (Source 106), Google only lists the number of requests received in bands of 0-500. Therefore, partial credit is given.",NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube,Privacy,P11,Element,P11.3,50,partial,"Partial. Google lists the number of users/accounts affected (Source 104). However, for U.S. national security reports (Source 106), Google only lists the number of requests received in bands of 0-500. Therefore, partial credit is given.",NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem,Privacy,P11,Element,P11.4,50,partial,"Partial. For U.S. requests, Google lists whether the request sought content or non-content data (Source 105). It does not appear to break out information in this way for other countries.",NA
Internet,Google,Email,Gmail,Gmail,Privacy,P11,Element,P11.4,50,partial,"Partial. For U.S. requests, Google lists whether the request sought content or non-content data (Source 105). It does not appear to break out information in this way for other countries.",NA
Internet,Google,Cloud,Google Drive,Google Drive,Privacy,P11,Element,P11.4,50,partial,"Partial. For U.S. requests, Google lists whether the request sought content or non-content data (Source 105). It does not appear to break out information in this way for other countries.",NA
Internet,Google,Search Engines,Google Search,Google Search,Privacy,P11,Element,P11.4,50,partial,"Partial. For U.S. requests, Google lists whether the request sought content or non-content data (Source 105). It does not appear to break out information in this way for other countries.",NA
Internet,Google,Video and Photo Sharing,YouTube,YouTube,Privacy,P11,Element,P11.4,50,partial,"Partial. For U.S. requests, Google lists whether the request sought content or non-content data (Source 105). It does not appear to break out information in this way for other countries.",NA
Internet,Google,Mobile Ecosystems,Android mobile ecosystem,Android mobile ecosystem,Privacy,P11,Element,P11.5,100,yes,"Yes. Google identifies the legal process through which requests for user data are made. For requests from inside the U.S., Google lists the number of requests it receives per type of legal order, for example via subpoenas, search warrants, other court orders, wiretap orders, pen register orders, and emergency disclosure requests it receives (Source 105).",NA
Internet,Google,Email,Gmail,Gmail,Privacy,P11,Element,P11.5,100,yes,"Yes. Google identifies the legal process through which requests for user data are made. For requests from inside the U.S., Google lists the number of requests it receives per type of legal order, for example via subpoenas, search warrants, other court orders, wiretap orders, pen register orders, and emergency disclosure requests it receives (Source 105).",NA
Internet,Google,Cloud,Google Drive,Google Drive,Privacy,P11,Element,P11.5,100,yes,"Yes. Google identifies the legal process through which requests for user data are made. For requests from inside the U.S., Google lists the number of requests it receives per type of legal order, for example via subpoenas, search warrants, other court orders, wiretap orders, pen register orders, and emergency disclosure requests it receives (Source 105).",NA
