Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P11,Element,P11.8,50,partial,"Partial. Apple's transparency report from Jan-June 2018 (Source 35) provides a compliance rate for each type of request it receives (e.g., device requests, financial identifier requests, account requests, account preservation requests, account restriction/deletion requests, and emergency requests). However, it does not report a compliance rate for national security requests, so it receives partial credit.",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P11,Element,P11.8,50,partial,"Partial. Apple's transparency report from Jan-June 2018 (Source 35) provides a compliance rate for each type of request it receives (e.g., device requests, financial identifier requests, account requests, account preservation requests, account restriction/deletion requests, and emergency requests). However, it does not report a compliance rate for national security requests, so it receives partial credit.",NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P11,Element,P11.8,50,partial,"Partial. Apple's transparency report from Jan-June 2018 (Source 35) provides a compliance rate for each type of request it receives (e.g., device requests, financial identifier requests, account requests, account preservation requests, account restriction/deletion requests, and emergency requests). However, it does not report a compliance rate for national security requests, so it receives partial credit.",NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P11,Element,P11.9,100,yes,"Yes. Apple's transparency report from Jan-June 2018 (Source 35), section on ""How we report requests and responses,"" (p. 2) says, ""For government agency requests for customer information and data, we report the numbers of requests we receive and our responses in various categories. For United States National Security requests for customer information and data, we report as much detail as we are legally allowed. In order to report FISA non-content and content requests in separate categories, Apple is required by law to delay reporting by 6 months and report the numbers in ranges of 500, pursuant to the USA FREEDOM Act of 2015.""",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P11,Element,P11.9,100,yes,"Yes. Apple's transparency report from Jan-June 2018 (Source 35), section on ""How we report requests and responses,"" (p. 2) says, ""For government agency requests for customer information and data, we report the numbers of requests we receive and our responses in various categories. For United States National Security requests for customer information and data, we report as much detail as we are legally allowed. In order to report FISA non-content and content requests in separate categories, Apple is required by law to delay reporting by 6 months and report the numbers in ranges of 500, pursuant to the USA FREEDOM Act of 2015.""",NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P11,Element,P11.9,100,yes,"Yes. Apple's transparency report from Jan-June 2018 (Source 35), section on ""How we report requests and responses,"" (p. 2) says, ""For government agency requests for customer information and data, we report the numbers of requests we receive and our responses in various categories. For United States National Security requests for customer information and data, we report as much detail as we are legally allowed. In order to report FISA non-content and content requests in separate categories, Apple is required by law to delay reporting by 6 months and report the numbers in ranges of 500, pursuant to the USA FREEDOM Act of 2015.""",NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P11,Element,P11.10,100,yes,Yes. Apple publishes its transparency report twice per year (Source 35).,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P11,Element,P11.10,100,yes,Yes. Apple publishes its transparency report twice per year (Source 35).,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P11,Element,P11.10,100,yes,Yes. Apple publishes its transparency report twice per year (Source 35).,NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P11,Element,P11.11,100,yes,Yes. The data for Apple's transparency report can be downloaded as a CSV file (Source 39).,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P11,Element,P11.11,100,yes,Yes. The data for Apple's transparency report can be downloaded as a CSV file (Source 39).,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P11,Element,P11.11,100,yes,Yes. The data for Apple's transparency report can be downloaded as a CSV file (Source 39).,NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P11,Level,NA,72.727272727272734,NA,NA,35; 39
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P11,Level,NA,72.727272727272734,NA,NA,35; 39
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P11,Level,NA,72.727272727272734,NA,NA,35; 39
Internet,Apple,Total,NA,NA,Privacy,P11,Indicator,NA,72.727272727272734,NA,NA,NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P12,Element,P12.1,100,yes,"Yes. Apple's law enforcement guidelines (Source 36) section 2.G on User Notice says, ""Apple will notify customers/users when their Apple account information is being sought in response to legal process from government, law enforcement, or third parties...After 90 days Apple will provide delayed notice for emergency disclosure requests...""",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P12,Element,P12.1,100,yes,"Yes. Apple's law enforcement guidelines (Source 36) section 2.G on User Notice says, ""Apple will notify customers/users when their Apple account information is being sought in response to legal process from government, law enforcement, or third parties...After 90 days Apple will provide delayed notice for emergency disclosure requests...""",NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P12,Element,P12.1,100,yes,"Yes. Apple's law enforcement guidelines (Source 36) section 2.G on User Notice says, ""Apple will notify customers/users when their Apple account information is being sought in response to legal process from government, law enforcement, or third parties...After 90 days Apple will provide delayed notice for emergency disclosure requests...""",NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P12,Element,P12.2,0,no disclosure found,"No disclosure found. While Apple's law enforcement guidelines (Source 36) state it will notify users when their data has been requested by third parties, this document describes third-party requests as private party subpoenas, which RDR counts under the court orders categories. This element seeks disclosure about requests that come through a private process rather than a judicial or governmental process, and no such disclosure was found.",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P12,Element,P12.2,0,no disclosure found,"No disclosure found. While Apple's law enforcement guidelines (Source 36) state it will notify users when their data has been requested by third parties, this document describes third-party requests as private party subpoenas, which RDR counts under the court orders categories. This element seeks disclosure about requests that come through a private process rather than a judicial or governmental process, and no such disclosure was found.",NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P12,Element,P12.2,0,no disclosure found,"No disclosure found. While Apple's law enforcement guidelines (Source 36) state it will notify users when their data has been requested by third parties, this document describes third-party requests as private party subpoenas, which RDR counts under the court orders categories. This element seeks disclosure about requests that come through a private process rather than a judicial or governmental process, and no such disclosure was found.",NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P12,Element,P12.3,100,yes,"Yes. Apple's law enforcement guidelines (Source 36) section 2.G on User Notice says it will provide notice ""except where providing notice is explicitly prohibited by the legal process itself, by a court order Apple receives (e.g., an order under 18 U.S.C. §2705(b)), by applicable law or where Apple, in its sole discretion, believes that providing notice creates a risk of injury or death to an identifiable individual, in situations where the case relates to child endangerment, or where notice is not applicable to the underlying facts of the case.""",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P12,Element,P12.3,100,yes,"Yes. Apple's law enforcement guidelines (Source 36) section 2.G on User Notice says it will provide notice ""except where providing notice is explicitly prohibited by the legal process itself, by a court order Apple receives (e.g., an order under 18 U.S.C. §2705(b)), by applicable law or where Apple, in its sole discretion, believes that providing notice creates a risk of injury or death to an identifiable individual, in situations where the case relates to child endangerment, or where notice is not applicable to the underlying facts of the case.""",NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P12,Element,P12.3,100,yes,"Yes. Apple's law enforcement guidelines (Source 36) section 2.G on User Notice says it will provide notice ""except where providing notice is explicitly prohibited by the legal process itself, by a court order Apple receives (e.g., an order under 18 U.S.C. §2705(b)), by applicable law or where Apple, in its sole discretion, believes that providing notice creates a risk of injury or death to an identifiable individual, in situations where the case relates to child endangerment, or where notice is not applicable to the underlying facts of the case.""",NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P12,Level,NA,66.666666666666671,NA,NA,36
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P12,Level,NA,66.666666666666671,NA,NA,36
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P12,Level,NA,66.666666666666671,NA,NA,36
Internet,Apple,Total,NA,NA,Privacy,P12,Indicator,NA,66.666666666666671,NA,NA,NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P13,Element,P13.1,100,yes,"Yes. Apple's privacy policy (Source 1) section on ""Our Companywide Commitment to Your Privacy"" says, ""To make sure your personal information is secure, we communicate our privacy and security guidelines to Apple employees and strictly enforce privacy safeguards within the company."" Its ""Privacy Governance"" page (Source 4) says ""To make sure your personal information is secure, we strictly enforce privacy safeguards within the company. This means we use access management and access controls commensurate with the risk to data to ensure access to data is associated with a business need, such as providing you with support.""Apple's Security and your Apple ID page (Source 20) says, ""In addition to strong passwords, encryption, and other technology, Apple has strict policies and procedures in place to prevent unauthorized access to your account. Without proof of your identity via security questions and other carefully selected criteria, Apple Support can't help you reset a password or perform any other actions on your account. These policies are audited and reviewed on a regular basis.""",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P13,Element,P13.1,100,yes,"Yes. Apple's privacy policy (Source 1) section on ""Our Companywide Commitment to Your Privacy"" says, ""To make sure your personal information is secure, we communicate our privacy and security guidelines to Apple employees and strictly enforce privacy safeguards within the company."" Its ""Privacy Governance"" page (Source 4) says ""To make sure your personal information is secure, we strictly enforce privacy safeguards within the company. This means we use access management and access controls commensurate with the risk to data to ensure access to data is associated with a business need, such as providing you with support.""Apple's Security and your Apple ID page (Source 20) says, ""In addition to strong passwords, encryption, and other technology, Apple has strict policies and procedures in place to prevent unauthorized access to your account. Without proof of your identity via security questions and other carefully selected criteria, Apple Support can't help you reset a password or perform any other actions on your account. These policies are audited and reviewed on a regular basis.""",NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P13,Element,P13.1,100,yes,"Yes. Apple's privacy policy (Source 1) section on ""Our Companywide Commitment to Your Privacy"" says, ""To make sure your personal information is secure, we communicate our privacy and security guidelines to Apple employees and strictly enforce privacy safeguards within the company."" Its ""Privacy Governance"" page (Source 4) says ""To make sure your personal information is secure, we strictly enforce privacy safeguards within the company. This means we use access management and access controls commensurate with the risk to data to ensure access to data is associated with a business need, such as providing you with support.""Apple's Security and your Apple ID page (Source 20) says, ""In addition to strong passwords, encryption, and other technology, Apple has strict policies and procedures in place to prevent unauthorized access to your account. Without proof of your identity via security questions and other carefully selected criteria, Apple Support can't help you reset a password or perform any other actions on your account. These policies are audited and reviewed on a regular basis.""",NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P13,Element,P13.2,100,yes,"Yes. Apple's iOS security guide (Source 13) says, ""Apple maintains a dedicated security team to support all Apple products. The team provides security auditing and testing for products under development, as well as for released products."" (p. 76)",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P13,Element,P13.2,100,yes,"Yes. Apple's iOS security guide (Source 13) says, ""Apple maintains a dedicated security team to support all Apple products. The team provides security auditing and testing for products under development, as well as for released products."" (p. 76)",NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P13,Element,P13.2,100,yes,"Yes. Apple's iOS security guide (Source 13) says, ""Apple maintains a dedicated security team to support all Apple products. The team provides security auditing and testing for products under development, as well as for released products."" (p. 76)",NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P13,Element,P13.3,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P13,Level,NA,66.666666666666671,NA,NA,1;4;13
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P13,Level,NA,66.666666666666671,NA,NA,1;4;13
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P13,Level,NA,66.666666666666671,NA,NA,1;4;13
Internet,Apple,Total,NA,NA,Privacy,P13,Indicator,NA,66.666666666666671,NA,NA,NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P14,Element,P14.1,100,yes,"Yes. Apple's iOS security guide (Source 13) describes the Apple Security Bounty program (p. 75): ""Apple rewards researchers who share critical issues with Apple. In order to be eligible for an Apple Security Bounty, researchers are required to provide a clear report and working proof of concept. The vulnerability must affect the latest shipping iOS and, where relevant, the latest hardware. The exact payment amount will be determined after review by Apple. The criteria includes novelty, likelihood of exposure, and degree of user interaction required. Once the issues are properly shared, Apple makes it a priority to resolve confirmed issues as quickly as possible. Where appropriate, Apple will provide public recognition, unless otherwise requested."" It also lists the maximum dollar amount it will pay for certain vulnerabilities.  

In addition, the ""Contact Apple About Security Issues"" page (Source 14) says, ""To report security or privacy issues that affect Apple products or web servers, please contact product-security@apple.com. You can use Apple's Product Security PGP key to encrypt sensitive information that you send by email. When we receive your email, we send an automatic email as acknowledgment. If you do not get this email, please check the email address and send again. We will respond with additional emails if we need further information to investigate a security issue."" This disclosure contains a link to Apple's PGP key.",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P14,Element,P14.1,100,yes,"Yes. Apple's iOS security guide (Source 13) describes the Apple Security Bounty program (p. 75): ""Apple rewards researchers who share critical issues with Apple. In order to be eligible for an Apple Security Bounty, researchers are required to provide a clear report and working proof of concept. The vulnerability must affect the latest shipping iOS and, where relevant, the latest hardware. The exact payment amount will be determined after review by Apple. The criteria includes novelty, likelihood of exposure, and degree of user interaction required. Once the issues are properly shared, Apple makes it a priority to resolve confirmed issues as quickly as possible. Where appropriate, Apple will provide public recognition, unless otherwise requested."" It also lists the maximum dollar amount it will pay for certain vulnerabilities.  

In addition, the ""Contact Apple About Security Issues"" page (Source 14) says, ""To report security or privacy issues that affect Apple products or web servers, please contact product-security@apple.com. You can use Apple's Product Security PGP key to encrypt sensitive information that you send by email. When we receive your email, we send an automatic email as acknowledgment. If you do not get this email, please check the email address and send again. We will respond with additional emails if we need further information to investigate a security issue."" This disclosure contains a link to Apple's PGP key.",NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P14,Element,P14.1,100,yes,"Yes. Apple's iOS security guide (Source 13) describes the Apple Security Bounty program (p. 75): ""Apple rewards researchers who share critical issues with Apple. In order to be eligible for an Apple Security Bounty, researchers are required to provide a clear report and working proof of concept. The vulnerability must affect the latest shipping iOS and, where relevant, the latest hardware. The exact payment amount will be determined after review by Apple. The criteria includes novelty, likelihood of exposure, and degree of user interaction required. Once the issues are properly shared, Apple makes it a priority to resolve confirmed issues as quickly as possible. Where appropriate, Apple will provide public recognition, unless otherwise requested."" It also lists the maximum dollar amount it will pay for certain vulnerabilities.  

In addition, the ""Contact Apple About Security Issues"" page (Source 14) says, ""To report security or privacy issues that affect Apple products or web servers, please contact product-security@apple.com. You can use Apple's Product Security PGP key to encrypt sensitive information that you send by email. When we receive your email, we send an automatic email as acknowledgment. If you do not get this email, please check the email address and send again. We will respond with additional emails if we need further information to investigate a security issue."" This disclosure contains a link to Apple's PGP key.",NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P14,Element,P14.2,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P14,Element,P14.2,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P14,Element,P14.2,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P14,Element,P14.3,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P14,Element,P14.3,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P14,Element,P14.3,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for this service.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P14,Element,P14.4,exclude,N/A,This element is not applicable for this service.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P14,Element,P14.4,0,no disclosure found,"No disclosure found. While Apple publishes guidelines on how users can update their iOS devices (Source 15), these guidelines do not disclose whether updates are downloaded over an encrypted channel.",NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P14,Element,P14.5,exclude,N/A,This element is not applicable for this service.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P14,Element,P14.5,exclude,N/A,This element is not applicable for this service.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P14,Element,P14.5,exclude,N/A,This element is not applicable because Apple is the original creator of iOS.,NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P14,Element,P14.6,exclude,N/A,This element is not applicable for this service.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P14,Element,P14.6,exclude,N/A,This element is not applicable for this service.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P14,Element,P14.6,exclude,N/A,This element is not applicable because Apple is the original creator of iOS.,NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P14,Element,P14.7,exclude,N/A,This element is not applicable for this service.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P14,Element,P14.7,exclude,N/A,This element is not applicable for this service.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P14,Element,P14.7,0,no disclosure found,"No disclosure found. While Apple publishes a list of links to its security updates (Source 16), this page does not disclose the date through which it will continue to provide security updates for various devices or operating systems.",NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for this service.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P14,Element,P14.8,exclude,N/A,This element is not applicable for this service.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P14,Element,P14.8,0,no disclosure found,No disclosure found.,NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P14,Element,P14.9,exclude,N/A,This element is not applicable for this service.,NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P14,Element,P14.9,exclude,N/A,This element is not applicable for this service.,NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P14,Element,P14.9,exclude,N/A,This element is not applicable because Apple is the original creator of iOS.,NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P14,Level,NA,33.333333333333336,NA,NA,13;14
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P14,Level,NA,33.333333333333336,NA,NA,13;14
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P14,Level,NA,16.666666666666668,NA,NA,13;14;15;16
Internet,Apple,Total,NA,NA,Privacy,P14,Indicator,NA,27.777777777777782,NA,NA,NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P15,Element,P15.1,50,partial,"Partial. Apple's ""Privacy Governance"" page (Source 4) says, ""When Apple becomes aware that it may have experienced a data security incident that might impact our users’ personal information, we investigate to learn what happened and determine what steps to take in response. We analyze these facts — in the context of applicable laws, regulations, industry norms, and most of all Apple’s established commitment to privacy — to determine whether we should notify affected individuals, or other relevant parties like regulators.  Apple complies with all applicable laws that require notification about data security incidents. That means we conduct prompt investigations and analysis, so that we can provide notification in a timely manner when necessary.  We are also committed to providing users that have been impacted by an incident with appropriate assistance, which may include information on steps they can take to reduce the risk of harm or support from AppleCare."" While it does acknowledge that it strives to provide notification ""in a timely manner when necessary,"" this only suggests that Apple may (rather than will) notify relevant authorities. For this reason, it receives partial credit.",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P15,Element,P15.1,50,partial,"Partial. Apple's ""Privacy Governance"" page (Source 4) says, ""When Apple becomes aware that it may have experienced a data security incident that might impact our users’ personal information, we investigate to learn what happened and determine what steps to take in response. We analyze these facts — in the context of applicable laws, regulations, industry norms, and most of all Apple’s established commitment to privacy — to determine whether we should notify affected individuals, or other relevant parties like regulators.  Apple complies with all applicable laws that require notification about data security incidents. That means we conduct prompt investigations and analysis, so that we can provide notification in a timely manner when necessary.  We are also committed to providing users that have been impacted by an incident with appropriate assistance, which may include information on steps they can take to reduce the risk of harm or support from AppleCare."" While it does acknowledge that it strives to provide notification ""in a timely manner when necessary,"" this only suggests that Apple may (rather than will) notify relevant authorities. For this reason, it receives partial credit.",NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P15,Element,P15.1,50,partial,"Partial. Apple's ""Privacy Governance"" page (Source 4) says, ""When Apple becomes aware that it may have experienced a data security incident that might impact our users’ personal information, we investigate to learn what happened and determine what steps to take in response. We analyze these facts — in the context of applicable laws, regulations, industry norms, and most of all Apple’s established commitment to privacy — to determine whether we should notify affected individuals, or other relevant parties like regulators.  Apple complies with all applicable laws that require notification about data security incidents. That means we conduct prompt investigations and analysis, so that we can provide notification in a timely manner when necessary.  We are also committed to providing users that have been impacted by an incident with appropriate assistance, which may include information on steps they can take to reduce the risk of harm or support from AppleCare."" While it does acknowledge that it strives to provide notification ""in a timely manner when necessary,"" this only suggests that Apple may (rather than will) notify relevant authorities. For this reason, it receives partial credit.",NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P15,Element,P15.2,50,partial,"Partial. Apple's ""Privacy Governance"" page (Source 4) says, ""When Apple becomes aware that it may have experienced a data security incident that might impact our users’ personal information, we investigate to learn what happened and determine what steps to take in response. We analyze these facts — in the context of applicable laws, regulations, industry norms, and most of all Apple’s established commitment to privacy — to determine whether we should notify affected individuals, or other relevant parties like regulators.  Apple complies with all applicable laws that require notification about data security incidents. That means we conduct prompt investigations and analysis, so that we can provide notification in a timely manner when necessary.  We are also committed to providing users that have been impacted by an incident with appropriate assistance, which may include information on steps they can take to reduce the risk of harm or support from AppleCare."" While it does acknowledge that it strives to provide notification ""in a timely manner when necessary,"" it does not specify what processes it would use to notify users. For this reason, it receives partial credit.",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P15,Element,P15.2,50,partial,"Partial. Apple's ""Privacy Governance"" page (Source 4) says, ""When Apple becomes aware that it may have experienced a data security incident that might impact our users’ personal information, we investigate to learn what happened and determine what steps to take in response. We analyze these facts — in the context of applicable laws, regulations, industry norms, and most of all Apple’s established commitment to privacy — to determine whether we should notify affected individuals, or other relevant parties like regulators.  Apple complies with all applicable laws that require notification about data security incidents. That means we conduct prompt investigations and analysis, so that we can provide notification in a timely manner when necessary.  We are also committed to providing users that have been impacted by an incident with appropriate assistance, which may include information on steps they can take to reduce the risk of harm or support from AppleCare."" While it does acknowledge that it strives to provide notification ""in a timely manner when necessary,"" it does not specify what processes it would use to notify users. For this reason, it receives partial credit.",NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P15,Element,P15.2,50,partial,"Partial. Apple's ""Privacy Governance"" page (Source 4) says, ""When Apple becomes aware that it may have experienced a data security incident that might impact our users’ personal information, we investigate to learn what happened and determine what steps to take in response. We analyze these facts — in the context of applicable laws, regulations, industry norms, and most of all Apple’s established commitment to privacy — to determine whether we should notify affected individuals, or other relevant parties like regulators.  Apple complies with all applicable laws that require notification about data security incidents. That means we conduct prompt investigations and analysis, so that we can provide notification in a timely manner when necessary.  We are also committed to providing users that have been impacted by an incident with appropriate assistance, which may include information on steps they can take to reduce the risk of harm or support from AppleCare."" While it does acknowledge that it strives to provide notification ""in a timely manner when necessary,"" it does not specify what processes it would use to notify users. For this reason, it receives partial credit.",NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P15,Element,P15.3,50,partial,"Partial. Apple's ""Privacy Governance"" page (Source 4) says, ""We are also committed to providing users that have been impacted by an incident with appropriate assistance, which may include information on steps they can take to reduce the risk of harm or support from AppleCare."" This suggests the company will help users mitigate any threats or harms they may experience as a result of a data breach, it does not specify what steps Apple will take to improve its own products or systems to prevent another incident. For this reason, it receives partial credit.",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P15,Element,P15.3,50,partial,"Partial. Apple's ""Privacy Governance"" page (Source 4) says, ""We are also committed to providing users that have been impacted by an incident with appropriate assistance, which may include information on steps they can take to reduce the risk of harm or support from AppleCare."" This suggests the company will help users mitigate any threats or harms they may experience as a result of a data breach, it does not specify what steps Apple will take to improve its own products or systems to prevent another incident. For this reason, it receives partial credit.",NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P15,Element,P15.3,50,partial,"Partial. Apple's ""Privacy Governance"" page (Source 4) says, ""We are also committed to providing users that have been impacted by an incident with appropriate assistance, which may include information on steps they can take to reduce the risk of harm or support from AppleCare."" This suggests the company will help users mitigate any threats or harms they may experience as a result of a data breach, it does not specify what steps Apple will take to improve its own products or systems to prevent another incident. For this reason, it receives partial credit.",NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P15,Level,NA,50,NA,NA,4
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P15,Level,NA,50,NA,NA,4
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P15,Level,NA,50,NA,NA,4
Internet,Apple,Total,NA,NA,Privacy,P15,Indicator,NA,50,NA,NA,NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P16,Element,P16.1,100,yes,"Yes. Apple's page on ""Our Approach to Privacy"" (Source 21) section on iCloud says, ""All your iCloud content — like photos, contacts, and reminders — is encrypted when it’s transferred and, in most cases, when stored on our servers. We also encrypt the information that is transferred between any email app you use and our iCloud mail servers.""",NA
Internet,Apple,Messaging and VoIP,iMessage,iMessage,Privacy,P16,Element,P16.1,100,yes,"Yes. Apple's Privacy Overview page (Source 19) says, ""Whenever you buy groceries with Apple Pay, send an iMessage to a friend, or make a FaceTime call, your data is encrypted for your protection. The same is true for the personal information that lives on your device. For example, the data used to identify you for Touch ID and Face ID is converted into mathematical representations that are encrypted and protected by the Secure Enclave on your device, where they cannot be accessed by iOS or apps. It isn't stored on Apple servers or backed up to iCloud."" In addition, Apple's  ""Security and your Apple ID"" page (Source 20) says, ""All web pages where you can view or change your Apple ID use Secure Sockets Layer (SSL) to protect your privacy.""",NA
Internet,Apple,Mobile Ecosystems,iOS mobile ecosystem,iOS mobile ecosystem,Privacy,P16,Element,P16.1,100,yes,"Yes. Apple's Privacy Overview page (Source 19) says, ""Whenever you buy groceries with Apple Pay, send an iMessage to a friend, or make a FaceTime call, your data is encrypted for your protection. The same is true for the personal information that lives on your device. For example, the data used to identify you for Touch ID and Face ID is converted into mathematical representations that are encrypted and protected by the Secure Enclave on your device, where they cannot be accessed by iOS or apps. It isn't stored on Apple servers or backed up to iCloud."" In addition, Apple's  ""Security and your Apple ID"" page (Source 20) says, ""All web pages where you can view or change your Apple ID use Secure Sockets Layer (SSL) to protect your privacy.""",NA
Internet,Apple,Cloud,iCloud,iCloud,Privacy,P16,Element,P16.2,0,no disclosure found,"No disclosure found. Apple's iCloud security page (Source 22) says that it uses TLS to encrypt data in transit, which means it uses unique keys: ""All sessions at iCloud.com are encrypted with TLS 1.2...Data retrieved from other computers is encrypted with TLS 1.2 while in transit....All traffic between your devices and iCloud Mail is encrypted with TLS 1.2."" However, the company does not disclose whether it uses technology such as perfect forward secrecy to ensure the transmissions of user communications are encrypted using unique keys. Therefore, no credit is given.",NA
