Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P1,Element,P1.1,100,yes,"Yes. The Telcel Privacy Notice (Source 13) can be found by clicking on the ""Privacy Notice"" link located in the footer of the homepage.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P1,Element,P1.2,100,yes,Yes. Telcel's Privacy Notice (Source 13) is available in Spanish.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P1,Element,P1.2,100,yes,Yes. Telcel's Privacy Notice (Source 13) is available in Spanish.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P1,Element,P1.3,50,partial,"Partial. The Telcel Privacy Notice (Source 13) is presented with clear sub-headings, however the font is small and the paragraphs would be easier to read if formatted with text breaks or bullet points. In addition,  the content itself reads like a legal document which some users might find difficult to understand. It should be noted that the company supplies additional documents and support to help users understand their privacy rights, including the Telcel Data Protection Form (Source 27) which allows users to revoke their consent for the company's use of their personal data. The company also provides information regarding the IFT Telecommunications User Rights Charter (Source 18) and the Telcel Code of Business Practices (Source 15, pp.85-87), which explain users' privacy and data protection rights in a more understandable way. However these documents are not linked or connected to the privacy policy itself. The company receives partial credit.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P1,Element,P1.3,50,partial,"Partial. The Telcel Privacy Notice (Source 13) is presented with clear sub-headings, however the font is small and the paragraphs would be easier to read if formatted with text breaks or bullet points. In addition,  the content itself reads like a legal document which some users might find difficult to understand. It should be noted that the company supplies additional documents and support to help users understand their privacy rights, including the Telcel Data Protection Form (Source 27) which allows users to revoke their consent for the company's use of their personal data. The company also provides information regarding the IFT Telecommunications User Rights Charter (Source 18) and the Telcel Code of Business Practices (Source 15, pp.85-87), which explain users' privacy and data protection rights in a more understandable way. However these documents are not linked or connected to the privacy policy itself. The company receives partial credit.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P1,Element,P1.4,exclude,N/A,This element is not applicable for América Móvil.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P1,Element,P1.4,exclude,N/A,This element is not applicable for América Móvil.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P1,Sublevel,NA,83.333333333333329,NA,NA,13; 15; 18; 27
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P1,Sublevel,NA,83.333333333333329,NA,NA,13; 15; 18; 27
Telecommunication,América Móvil,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P1,Level,NA,83.333333333333329,NA,NA,13; 15; 18; 27
Telecommunication,América Móvil,Total,NA,NA,Privacy,P1,Indicator,NA,83.333333333333329,NA,NA,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P2,Element,P2.1,0,no,"No. Telcel's Privacy Notice (Source 13) mentions that the company ""reserves the right to modify, change, add, at its exclusive discretion, parts of the Privacy Notice at any time. In that case, Telcel will publish the modifications on the website www.telcel.com and will indicate the date of the last version of the notice. We recommend visiting periodically this page to inform yourself if any changes are made to the current privacy notice."" The same is mentioned in the Telcel Code of Business Practices (Source 15, p.87).

Telcel puts the burden of staying informed about changes on the user, therefore it doesn't satisfy the criteria of committing to notify users of changes.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P2,Element,P2.1,0,no,"No. Telcel's Privacy Notice (Source 13) mentions that the company ""reserves the right to modify, change, add, at its exclusive discretion, parts of the Privacy Notice at any time. In that case, Telcel will publish the modifications on the website www.telcel.com and will indicate the date of the last version of the notice. We recommend visiting periodically this page to inform yourself if any changes are made to the current privacy notice."" The same is mentioned in the Telcel Code of Business Practices (Source 15, p.87).

Telcel puts the burden of staying informed about changes on the user, therefore it doesn't satisfy the criteria of committing to notify users of changes.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P2,Element,P2.2,0,no,No. Telcel does not notify users directly. The company only posts the current version on its website and includes the date and version number at the top of the policy (Source 13).,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P2,Element,P2.2,0,no,No. Telcel does not notify users directly. The company only posts the current version on its website and includes the date and version number at the top of the policy (Source 13).,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P2,Element,P2.3,0,no,No. Telcel's Privacy Notice (Source 13) does not disclose a time frame within which it provides user notification prior to changes coming into effect.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P2,Element,P2.3,0,no,No. Telcel's Privacy Notice (Source 13) does not disclose a time frame within which it provides user notification prior to changes coming into effect.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P2,Element,P2.4,0,no,"No. Telcel does not maintain a public log or archive of past Privacy Notices, although it does disclose the date of the last version and the version number (Source 13). (Telcel's most recent Privacy Notice is number 6, from July 30, 2015).",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P2,Element,P2.4,0,no,"No. Telcel does not maintain a public log or archive of past Privacy Notices, although it does disclose the date of the last version and the version number (Source 13). (Telcel's most recent Privacy Notice is number 6, from July 30, 2015).",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P2,Element,P2.5,exclude,N/A,This element is not applicable for América Móvil.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P2,Element,P2.5,exclude,N/A,This element is not applicable for América Móvil.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P2,Sublevel,NA,0,NA,NA,13; 15
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P2,Sublevel,NA,0,NA,NA,13; 15
Telecommunication,América Móvil,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P2,Level,NA,0,NA,NA,13; 15
Telecommunication,América Móvil,Total,NA,NA,Privacy,P2,Indicator,NA,0,NA,NA,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P3,Element,P3.1,50,partial,"Partial. Telcel's Privacy Notice (Source 13) states that it collects the following information: ""a) Your personal data of identification, contact, professional, financial and/or property references. b) Identification data and contacts of the persons you have designated as references. When you provide these data you recognize to have the consent of said persons for the processing of their data for purposes of contact and/or collecting payments and/or to make investigations and periodical monitoring regarding your credit history. Telcel does not collect or process sensitive personal data."" In a different part of the notice, Telcel states that it uses cookies, but does not specify what kind of information it collects. The Telcel Code of Business Practices (Source 15, p.85) provides further information on data collected, including ""names, last names, addresses, phone numbers, emails, RFC (tax id), information on ways of payment; (ii) any other information provided by the user and/or provided during the contractual or business relationship. (iii) data related to the services provided by Telcel (...) (iv) technical information related to the access and/or use of the services, including IMEI, (IMSI), date, time and duration of the access to services of data transmission and (v) any other data collected by virtue of the services provided, by legal mandate or by order of a competent authority or other sources permitted by the law. Any personal information that identifies the user, revealed in direct manner or by any means of contact and/or public online forum can be collected and processed by Telcel."" Given that some disclosures on data collection in the Business Practices (Source 15) are vague, as well as limited disclosure in the privacy policy (Source 13), partial credit is given.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P3,Element,P3.1,50,partial,"Partial. Telcel's Privacy Notice (Source 13) states that it collects the following information: ""a) Your personal data of identification, contact, professional, financial and/or property references. b) Identification data and contacts of the persons you have designated as references. When you provide these data you recognize to have the consent of said persons for the processing of their data for purposes of contact and/or collecting payments and/or to make investigations and periodical monitoring regarding your credit history. Telcel does not collect or process sensitive personal data."" In a different part of the notice, Telcel states that it uses cookies, but does not specify what kind of information it collects. The Telcel Code of Business Practices (Source 15, p.85) provides further information on data collected, including ""names, last names, addresses, phone numbers, emails, RFC (tax id), information on ways of payment; (ii) any other information provided by the user and/or provided during the contractual or business relationship. (iii) data related to the services provided by Telcel (...) (iv) technical information related to the access and/or use of the services, including IMEI, (IMSI), date, time and duration of the access to services of data transmission and (v) any other data collected by virtue of the services provided, by legal mandate or by order of a competent authority or other sources permitted by the law. Any personal information that identifies the user, revealed in direct manner or by any means of contact and/or public online forum can be collected and processed by Telcel."" Given that some disclosures on data collection in the Business Practices (Source 15) are vague, as well as limited disclosure in the privacy policy (Source 13), partial credit is given.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P3,Element,P3.2,0,no,No. Telcel does not disclose how it collects each type of user information.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P3,Element,P3.2,0,no,No. Telcel does not disclose how it collects each type of user information.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P3,Element,P3.3,0,no,"No. Telcel's Privacy Notice (Source 13) discusses two types of purposes for collection and processing of user personal data: Primary and Secondary. Primary purposes include providing the service, collecting payment and research credit history, visiting users to validate data, deliver products or manage services; registering and managing services and applications, the provision of services by third parties and contacting the users to follow up anything related to the services. Secondary Purposes include: Advertising, marketing research and ""any other activity to promote, enhance or evaluate the services."" Telcel Code of Business Practices (Source 15, p.86) discusses similar purposes. There is no commitment to minimize data collection.

",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P3,Element,P3.3,0,no,"No. Telcel's Privacy Notice (Source 13) discusses two types of purposes for collection and processing of user personal data: Primary and Secondary. Primary purposes include providing the service, collecting payment and research credit history, visiting users to validate data, deliver products or manage services; registering and managing services and applications, the provision of services by third parties and contacting the users to follow up anything related to the services. Secondary Purposes include: Advertising, marketing research and ""any other activity to promote, enhance or evaluate the services."" Telcel Code of Business Practices (Source 15, p.86) discusses similar purposes. There is no commitment to minimize data collection.

",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P3,Element,P3.4,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P3,Element,P3.4,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P3,Element,P3.5,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P3,Element,P3.5,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P3,Sublevel,NA,16.666666666666668,NA,NA,13; 15
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P3,Sublevel,NA,16.666666666666668,NA,NA,13; 15
Telecommunication,América Móvil,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P3,Level,NA,16.666666666666668,NA,NA,13; 15
Telecommunication,América Móvil,Total,NA,NA,Privacy,P3,Indicator,NA,16.666666666666668,NA,NA,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P4,Element,P4.1,50,partial,"Partial. Telcel's Privacy Notice (Source 13) provides limited information on user information sharing: ""In order to fulfil our obligations derived from our legal relationship, as well as the other purposes mentioned in this Privacy Policy, Telcel can transfer, without your consent, personal data necessary by competent authorities in the circumstances provided by law; to national and international third parties that intervene in the provision of services solicited by you; as well as to those affiliated and subsidiary companies of Telcel so they can contact you, directly or indirectly, to carry out activities of promotion and/or offering products and/or services (...)."" However, this information is not specified for each type of user information the company collects. Similar disclosures can be found in Telcel's Code of Business Practices (Source 15, p.86).",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P4,Element,P4.1,50,partial,"Partial. Telcel's Privacy Notice (Source 13) provides limited information on user information sharing: ""In order to fulfil our obligations derived from our legal relationship, as well as the other purposes mentioned in this Privacy Policy, Telcel can transfer, without your consent, personal data necessary by competent authorities in the circumstances provided by law; to national and international third parties that intervene in the provision of services solicited by you; as well as to those affiliated and subsidiary companies of Telcel so they can contact you, directly or indirectly, to carry out activities of promotion and/or offering products and/or services (...)."" However, this information is not specified for each type of user information the company collects. Similar disclosures can be found in Telcel's Code of Business Practices (Source 15, p.86).",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P4,Element,P4.2,50,partial,"Partial. Telcel's Privacy Notice (Source 13) says it shares personal data with ""competent authorities in the circumstances provided by law; to national and international third parties that intervene in the provision of services solicited by you; as well as to those affiliated and subsidiary companies of Telcel so they can contact you, directly or indirectly, to carry out activities of promotion and/or offering products and/or services (...)."" However, the company does not clearly disclose what types of user information it shares with these third parties. For this reason, it receives partial credit.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P4,Element,P4.2,50,partial,"Partial. Telcel's Privacy Notice (Source 13) says it shares personal data with ""competent authorities in the circumstances provided by law; to national and international third parties that intervene in the provision of services solicited by you; as well as to those affiliated and subsidiary companies of Telcel so they can contact you, directly or indirectly, to carry out activities of promotion and/or offering products and/or services (...)."" However, the company does not clearly disclose what types of user information it shares with these third parties. For this reason, it receives partial credit.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P4,Element,P4.3,100,yes,"Yes. Telcel's Privacy Notice (Source 13) discloses that it transfers personal data in several circumstances, including the transfer of personal data ""necessary by competent authorities in the circumstances provided by law."" Telcel's Code of Business Practices (Source 15, p.86) includes the same disclosure.



",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P4,Element,P4.3,100,yes,"Yes. Telcel's Privacy Notice (Source 13) discloses that it transfers personal data in several circumstances, including the transfer of personal data ""necessary by competent authorities in the circumstances provided by law."" Telcel's Code of Business Practices (Source 15, p.86) includes the same disclosure.



",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P4,Element,P4.4,0,no,No. The company does not disclose the names of third parties it shares user information with.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P4,Element,P4.4,0,no,No. The company does not disclose the names of third parties it shares user information with.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P4,Element,P4.5,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P4,Element,P4.5,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P4,Element,P4.6,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P4,Element,P4.6,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P4,Sublevel,NA,50,NA,NA,13; 15
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P4,Sublevel,NA,50,NA,NA,13; 15
Telecommunication,América Móvil,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P4,Level,NA,50,NA,NA,13; 15
Telecommunication,América Móvil,Total,NA,NA,Privacy,P4,Indicator,NA,50,NA,NA,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P5,Element,P5.1,50,partial,"Partial. The Privacy Notice (Source 13) outlines two purposes for data collection ''primary'' and ''secondary'': ""Primary purpose: Telcel process personal data as described above to carry out some or all of the activities necessary for the development and fulfillment of the obligations arising and arising from the contractual and / or commercial relationship of the provision of services including: billing and collection ; conduct investigations and periodic monitoring on their credit behavior; conduct home visits for data validations, product delivery and / or management services; the high and / or low and / or change and / or portability of services, equipment, plans; registration and management services and / or applications, the provision of services by third parties, including without limitation related to any type of bonding, insurance and / or extended warranty as well as contact you and your contacts and / or references to follow up on any issue related to the Services or these purposes. secondary purposes:  Telcel handle your personal data to carry out some or all secondary purposes as:
a) Informing the release or changes of new products, goods, services, promotions and / or offers according to their interests Telcel, as well as other brands and / or affiliates and / or subsidiaries of Telcel, including sending communications through emails, phone calls, text messages and other physical media and / or electronic;
b) Conduct studies on consumer habits and market;
c) Any other activity aimed to promote, maintain, improve and evaluate the Services."" 

Moreover, Telcel Code of Business Practices (Source 15, p.86) discloses a broad purpose for data collection: ""Los datos personales podrán ser tratados y utilizados por Telcel y/o nuestras subsidiarias y/o afiliadas y/o terceros,nacionales y/o extranjeros para llevar a cabo algunas o todas las actividades fundamentales relacionadas con el cumplimiento de las obligaciones que deriven de la relación contractual y/o comercial que se originen y/o deriven de la prestación de los Servicios como facturación y cobranza; así como actividades accesorias como informar a los usuarios del lanzamiento o cambios de nuevos productos, servicios, promociones y/u ofertas de nosotros y/o de terceros, realizar estudios sobre hábitos de consumo y de mercado, así como para cualquier otra actividad tendiente a promover, mantener, mejorar y evaluar los Servicios.""

However, the company does not specify these purposes for data collection for each category of user information. Hence, partial credit is awarded.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P5,Element,P5.1,50,partial,"Partial. The Privacy Notice (Source 13) outlines two purposes for data collection ''primary'' and ''secondary'': ""Primary purpose: Telcel process personal data as described above to carry out some or all of the activities necessary for the development and fulfillment of the obligations arising and arising from the contractual and / or commercial relationship of the provision of services including: billing and collection ; conduct investigations and periodic monitoring on their credit behavior; conduct home visits for data validations, product delivery and / or management services; the high and / or low and / or change and / or portability of services, equipment, plans; registration and management services and / or applications, the provision of services by third parties, including without limitation related to any type of bonding, insurance and / or extended warranty as well as contact you and your contacts and / or references to follow up on any issue related to the Services or these purposes. secondary purposes:  Telcel handle your personal data to carry out some or all secondary purposes as:
a) Informing the release or changes of new products, goods, services, promotions and / or offers according to their interests Telcel, as well as other brands and / or affiliates and / or subsidiaries of Telcel, including sending communications through emails, phone calls, text messages and other physical media and / or electronic;
b) Conduct studies on consumer habits and market;
c) Any other activity aimed to promote, maintain, improve and evaluate the Services."" 

Moreover, Telcel Code of Business Practices (Source 15, p.86) discloses a broad purpose for data collection: ""Los datos personales podrán ser tratados y utilizados por Telcel y/o nuestras subsidiarias y/o afiliadas y/o terceros,nacionales y/o extranjeros para llevar a cabo algunas o todas las actividades fundamentales relacionadas con el cumplimiento de las obligaciones que deriven de la relación contractual y/o comercial que se originen y/o deriven de la prestación de los Servicios como facturación y cobranza; así como actividades accesorias como informar a los usuarios del lanzamiento o cambios de nuevos productos, servicios, promociones y/u ofertas de nosotros y/o de terceros, realizar estudios sobre hábitos de consumo y de mercado, así como para cualquier otra actividad tendiente a promover, mantener, mejorar y evaluar los Servicios.""

However, the company does not specify these purposes for data collection for each category of user information. Hence, partial credit is awarded.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P5,Element,P5.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P5,Element,P5.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P5,Element,P5.3,50,partial,"Partial. The Privacy Notice (Source 13) provides limited disclosures: ""primary purpose (...) the provision of services by third parties (...) secondary purposes (...) a) Informing the release or changes of new products, goods, services, promotions and / or offers according to their interests Telcel, as well as other brands and / or affiliates and / or subsidiaries of Telcel (...)."" Further information can be found in the subsection on ""Transfers"": ""...Telcel may transfer, without requiring your consent, personal data necessary to competent authorities in cases legally foreseen ; To domestic and foreign third parties, intervening in the provision of the services requested by you; As well as Telcel's affiliated companies and / or subsidiaries so that they may contact you directly or indirectly to carry out promotional activities and / or offer of products and / or services that Telcel's subsidiaries and / or affiliates may market And / or lend jointly with Telcel or independently. We inform you that these companies operate under privacy policies that comply with applicable applicable provisions....""

Further, Telcel's Code of Business Practices (Source 15, p.86) broadly discloses that transfers can take place for the following purposes: ""La transferencia de los datos personales del usuario se encuentra limitada a aquellos actos, hechos y/o procedimientos que Telcel requiera implementar a efecto de estar en posibilidad de cumplir con sus obligaciones contractuales, regulatorias y/o comerciales en el curso ordinario de sus operaciones.""

This information is not specified by category of user information. Hence, the company receives partial score.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P5,Element,P5.3,50,partial,"Partial. The Privacy Notice (Source 13) provides limited disclosures: ""primary purpose (...) the provision of services by third parties (...) secondary purposes (...) a) Informing the release or changes of new products, goods, services, promotions and / or offers according to their interests Telcel, as well as other brands and / or affiliates and / or subsidiaries of Telcel (...)."" Further information can be found in the subsection on ""Transfers"": ""...Telcel may transfer, without requiring your consent, personal data necessary to competent authorities in cases legally foreseen ; To domestic and foreign third parties, intervening in the provision of the services requested by you; As well as Telcel's affiliated companies and / or subsidiaries so that they may contact you directly or indirectly to carry out promotional activities and / or offer of products and / or services that Telcel's subsidiaries and / or affiliates may market And / or lend jointly with Telcel or independently. We inform you that these companies operate under privacy policies that comply with applicable applicable provisions....""

Further, Telcel's Code of Business Practices (Source 15, p.86) broadly discloses that transfers can take place for the following purposes: ""La transferencia de los datos personales del usuario se encuentra limitada a aquellos actos, hechos y/o procedimientos que Telcel requiera implementar a efecto de estar en posibilidad de cumplir con sus obligaciones contractuales, regulatorias y/o comerciales en el curso ordinario de sus operaciones.""

This information is not specified by category of user information. Hence, the company receives partial score.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P5,Element,P5.4,50,partial,"Partial. América Móvil's Code of Ethics (Source 2, p.17) state that ""All personal data is used only by authorized personnel and for the purposes of the services rendered"". Also, América Móvil's Code of Ethics (Source 2, p.17) states, ""All personal data is used only by authorized personnel and for the purposes of the services rendered"". Also, América Móvil Privacy Policy (Source 28) states that ""Personal data will only be used by authorized personnel and with good reason for doing so"".  However, it does not explain how it determines what constitutes ""good reason"" for using personal data. For this reason, it receives partial credit.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P5,Element,P5.4,50,partial,"Partial. América Móvil's Code of Ethics (Source 2, p.17) state that ""All personal data is used only by authorized personnel and for the purposes of the services rendered"". Also, América Móvil's Code of Ethics (Source 2, p.17) states, ""All personal data is used only by authorized personnel and for the purposes of the services rendered"". Also, América Móvil Privacy Policy (Source 28) states that ""Personal data will only be used by authorized personnel and with good reason for doing so"".  However, it does not explain how it determines what constitutes ""good reason"" for using personal data. For this reason, it receives partial credit.",NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P5,Sublevel,NA,37.5,NA,NA,2; 13; 15; 28
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P5,Sublevel,NA,37.5,NA,NA,2; 13; 15; 28
Telecommunication,América Móvil,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P5,Level,NA,37.5,NA,NA,2; 13; 15; 28
Telecommunication,América Móvil,Total,NA,NA,Privacy,P5,Indicator,NA,37.5,NA,NA,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Element,P6.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Element,P6.1,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Element,P6.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Element,P6.2,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Element,P6.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Element,P6.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Element,P6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Element,P6.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Element,P6.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Element,P6.5,0,no disclosure found,No disclosure found.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Element,P6.6,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Element,P6.6,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Element,P6.7,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Element,P6.7,exclude,N/A,This element is not applicable for telecommunication companies.,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Sublevel,NA,0,NA,NA,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Sublevel,NA,0,NA,NA,NA
Telecommunication,América Móvil,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P6,Level,NA,0,NA,NA,NA
Telecommunication,América Móvil,Total,NA,NA,Privacy,P6,Indicator,NA,0,NA,NA,NA
