Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P3,Element,P3.4,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P3,Element,P3.5,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P3,Element,P3.5,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P3,Element,P3.5,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P3,Level,NA,66.666666666666671,NA,NA,5
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P3,Level,NA,66.666666666666671,NA,NA,5
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P3,Level,NA,66.666666666666671,NA,NA,5
Internet,Baidu,Total,NA,NA,Privacy,P3,Indicator,NA,66.666666666666671,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P4,Element,P4.1,50,partial,"Partial. Under the section ""How we share, transfer and publicly disclose your personal information"" of the Baidu Privacy Policy (Source 5, p. 6-7), which applies to all of Baidu's services, the company discloses that it may share information with its business partners in some circumstances, including sharing ""anonymized"" and ""unrecoverable"" user profiles with its advertisement or consultancy service providers. The company does not specify whether it shares other types of information, and therefore receives partial credit.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P4,Element,P4.1,50,partial,"Partial. Under the section ""How we share, transfer and publicly disclose your personal information"" of the Baidu Privacy Policy (Source 5, p. 6-7), which applies to all of Baidu's services, the company discloses that it may share information with its business partners in some circumstances, including sharing ""anonymized"" and ""unrecoverable"" user profiles with its advertisement or consultancy service providers. The company does not specify whether it shares other types of information, and therefore receives partial credit.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P4,Element,P4.1,50,partial,"Partial. Under the section ""How we share, transfer and publicly disclose your personal information"" of the Baidu Privacy Policy (Source 5, p. 6-7), which applies to all of Baidu's services, the company discloses that it may share information with its business partners in some circumstances, including sharing ""anonymized"" and ""unrecoverable"" user profiles with its advertisement or consultancy service providers. The company does not specify whether it shares other types of information, and therefore receives partial credit.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P4,Element,P4.2,50,partial,"Partial. Under the section ""How we share, transfer and publicly disclose your personal information"" of the Baidu Privacy Policy (Source 5, p. 6-7), which applies to all of Baidu's services, the company discloses that it may share information with its business partners in some circumstances, including sharing ""anonymized"" and ""unrecoverable"" user profiles with its advertisement or consultancy service providers. The company does not specify the types third parties for other user information it share with, and therefore receives partial credit.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P4,Element,P4.2,50,partial,"Partial. Under the section ""How we share, transfer and publicly disclose your personal information"" of the Baidu Privacy Policy (Source 5, p. 6-7), which applies to all of Baidu's services, the company discloses that it may share information with its business partners in some circumstances, including sharing ""anonymized"" and ""unrecoverable"" user profiles with its advertisement or consultancy service providers. The company does not specify the types third parties for other user information it share with, and therefore receives partial credit.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P4,Element,P4.2,50,partial,"Partial. Under the section ""How we share, transfer and publicly disclose your personal information"" of the Baidu Privacy Policy (Source 5, p. 6-7), which applies to all of Baidu's services, the company discloses that it may share information with its business partners in some circumstances, including sharing ""anonymized"" and ""unrecoverable"" user profiles with its advertisement or consultancy service providers. The company does not specify the types third parties for other user information it share with, and therefore receives partial credit.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P4,Element,P4.3,100,yes,"Yes. Under the section ""How we share, transfer and publicly disclose your personal information"" of Baidu Privacy Policy (Source 5, p. 6-7), it states ""We may, according to the law, or upon the compulsory requirements by the authorities, court verdicts or judgements, share your personal information externally.""",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P4,Element,P4.3,100,yes,"Yes. Under the section ""How we share, transfer and publicly disclose your personal information"" of Baidu Privacy Policy (Source 5, p. 6-7), it states ""We may, according to the law, or upon the compulsory requirements by the authorities, court verdicts or judgements, share your personal information externally.""",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P4,Element,P4.3,100,yes,"Yes. Under the section ""How we share, transfer and publicly disclose your personal information"" of Baidu Privacy Policy (Source 5, p. 6-7), it states ""We may, according to the law, or upon the compulsory requirements by the authorities, court verdicts or judgements, share your personal information externally.""",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P4,Element,P4.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P4,Element,P4.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P4,Element,P4.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P4,Element,P4.5,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P4,Element,P4.5,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P4,Element,P4.5,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P4,Element,P4.6,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P4,Element,P4.6,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P4,Element,P4.6,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P4,Level,NA,50,NA,NA,5
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P4,Level,NA,50,NA,NA,5
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P4,Level,NA,50,NA,NA,5
Internet,Baidu,Total,NA,NA,Privacy,P4,Indicator,NA,50,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P5,Element,P5.1,50,partial,"Partial. The section titled “How we collect and use your personal information” in the Baidu Privacy Policy (Source 5, pp.2-5) discloses at least five purposes for the collection of user information: ""1) help you become our registered users; 2) provide you with products and services; 3) present or send you customized information; 4) provide you with security protection; 5) improve our products and services, and conduct internal auditing, data analysis and research"". Some details are provided for the first two purposes. For example, the reason provided for collecting location information (Purpose 2): products and services) is ""to let you receive relevant services without manually inputting your coordinates”. However, Baidu fails to explain the purpose for collection for each type of user information it collects. Therefore, it receives partial credit.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P5,Element,P5.1,50,partial,"Partial. The section titled “How we collect and use your personal information” in the Baidu Privacy Policy (Source 5, pp.2-5) discloses at least five purposes for the collection of user information: ""1) help you become our registered users; 2) provide you with products and services; 3) present or send you customized information; 4) provide you with security protection; 5) improve our products and services, and conduct internal auditing, data analysis and research"". Some details are provided for the first two purposes. For example, the reason provided for collecting location information (Purpose 2): products and services) is ""to let you receive relevant services without manually inputting your coordinates”. However, Baidu fails to explain the purpose for collection for each type of user information it collects. Therefore, it receives partial credit.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P5,Element,P5.1,50,partial,"Partial. The section titled “How we collect and use your personal information” in the Baidu Privacy Policy (Source 5, pp.2-5) discloses at least five purposes for the collection of user information: ""1) help you become our registered users; 2) provide you with products and services; 3) present or send you customized information; 4) provide you with security protection; 5) improve our products and services, and conduct internal auditing, data analysis and research"". Some details are provided for the first two purposes. For example, the reason provided for collecting location information (Purpose 2): products and services) is ""to let you receive relevant services without manually inputting your coordinates”. However, Baidu fails to explain the purpose for collection for each type of user information it collects. Therefore, it receives partial credit.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P5,Element,P5.2,100,yes,"Yes. The section titled “How we collect and use your personal information” of Baidu Privacy Policy (Source 5, pp.2-5) includes a subsection ""present or send you customized information"", which states that ""For your better experience...we may use the information collected from some services for our other services.” In the subsection ""Your information we collect indirectly"", it also notes that “...you agree us...to receive, use, combine, analyze the personal information from our associated parties and business partners with your authorization.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P5,Element,P5.2,100,yes,"Yes. The section titled “How we collect and use your personal information” of Baidu Privacy Policy (Source 5, pp.2-5) includes a subsection ""present or send you customized information"", which states that ""For your better experience...we may use the information collected from some services for our other services.” In the subsection ""Your information we collect indirectly"", it also notes that “...you agree us...to receive, use, combine, analyze the personal information from our associated parties and business partners with your authorization.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P5,Element,P5.2,100,yes,"Yes. The section titled “How we collect and use your personal information” of Baidu Privacy Policy (Source 5, pp.2-5) includes a subsection ""present or send you customized information"", which states that ""For your better experience...we may use the information collected from some services for our other services.” In the subsection ""Your information we collect indirectly"", it also notes that “...you agree us...to receive, use, combine, analyze the personal information from our associated parties and business partners with your authorization.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P5,Element,P5.3,50,partial,"Partial. Baidu’s Privacy Policy (Source 4, ""How we share, transfer and publicly disclose your personal information"" - ""Sharing"") discloses that it may share information with its business partners in some circumstances, including sharing ""anonymized"" and ""unrecoverable"" user profiles with its advertisement or consultancy service providers for the purpose of improving the effectiveness of its targeted advertisement. For this specific type of information, Baidu discloses its purpose of sharing. Partial credit is given since the company does not disclose the purpose for sharing other types of user information.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P5,Element,P5.3,50,partial,"Partial. Baidu’s Privacy Policy (Source 4, ""How we share, transfer and publicly disclose your personal information"" - ""Sharing"") discloses that it may share information with its business partners in some circumstances, including sharing ""anonymized"" and ""unrecoverable"" user profiles with its advertisement or consultancy service providers for the purpose of improving the effectiveness of its targeted advertisement. For this specific type of information, Baidu discloses its purpose of sharing. Partial credit is given since the company does not disclose the purpose for sharing other types of user information.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P5,Element,P5.3,50,partial,"Partial. Baidu’s Privacy Policy (Source 4, ""How we share, transfer and publicly disclose your personal information"" - ""Sharing"") discloses that it may share information with its business partners in some circumstances, including sharing ""anonymized"" and ""unrecoverable"" user profiles with its advertisement or consultancy service providers for the purpose of improving the effectiveness of its targeted advertisement. For this specific type of information, Baidu discloses its purpose of sharing. Partial credit is given since the company does not disclose the purpose for sharing other types of user information.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P5,Element,P5.4,100,yes,"Yes. In the section titled “How we collect and use your personal information” of Privacy Policy (Source 5, pp.2-5), Baidu states that ""Baidu platforms only collect and use your personal information for the purposes listed below in this Privacy Policy...""",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P5,Element,P5.4,100,yes,"Yes. In the section titled “How we collect and use your personal information” of Privacy Policy (Source 5, pp.2-5), Baidu states that ""Baidu platforms only collect and use your personal information for the purposes listed below in this Privacy Policy...""",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P5,Element,P5.4,100,yes,"Yes. In the section titled “How we collect and use your personal information” of Privacy Policy (Source 5, pp.2-5), Baidu states that ""Baidu platforms only collect and use your personal information for the purposes listed below in this Privacy Policy...""",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P5,Level,NA,75,NA,NA,5
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P5,Level,NA,75,NA,NA,5
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P5,Level,NA,75,NA,NA,5
Internet,Baidu,Total,NA,NA,Privacy,P5,Indicator,NA,75,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P6,Element,P6.1,0,no disclosure found,"No disclosure found. In the section ""How we retain and protect your personal information"" in the Privacy Policy (Source 5), there is a subsection titled ""Length of retention"", but it only says it retains your information while you are using Baidu's services and it will continue the retention according to the laws including Cybersecurity Law. Baidu does not specify how long it retains user information.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P6,Element,P6.1,0,no disclosure found,"No disclosure found. In the section ""How we retain and protect your personal information"" in the Privacy Policy (Source 5), there is a subsection titled ""Length of retention"", but it only says it retains your information while you are using Baidu's services and it will continue the retention according to the laws including Cybersecurity Law. Baidu does not specify how long it retains user information.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P6,Element,P6.1,0,no disclosure found,"No disclosure found. In the section ""How we retain and protect your personal information"" in the Privacy Policy (Source 5), there is a subsection titled ""Length of retention"", but it only says it retains your information while you are using Baidu's services and it will continue the retention according to the laws including Cybersecurity Law. Baidu does not specify how long it retains user information.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P6,Element,P6.2,0,no disclosure found,"No disclosure found. In the section ""How we collect and use your personal information"" of Privacy Policy (Source 5, pp.2-3), the company states that ""When you register a Baidu account, you must at least provide us with account name, phone number, email, and create password...When you terminate your account, we shall immediately delete the information above, or anonymize your personal information, unless otherwise stated by laws or regulations."" However, the company does not state what personal information is included in the category of information it will anonymize, therefore no credit is given.
",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P6,Element,P6.2,0,no disclosure found,"No disclosure found. In the section ""How we collect and use your personal information"" of Privacy Policy (Source 5, pp.2-3), the company states that ""When you register a Baidu account, you must at least provide us with account name, phone number, email, and create password...When you terminate your account, we shall immediately delete the information above, or anonymize your personal information, unless otherwise stated by laws or regulations."" However, the company does not state what personal information is included in the category of information it will anonymize, therefore no credit is given.
",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P6,Element,P6.2,0,no disclosure found,"No disclosure found. In the section ""How we collect and use your personal information"" of Privacy Policy (Source 5, pp.2-3), the company states that ""When you register a Baidu account, you must at least provide us with account name, phone number, email, and create password...When you terminate your account, we shall immediately delete the information above, or anonymize your personal information, unless otherwise stated by laws or regulations."" However, the company does not state what personal information is included in the category of information it will anonymize, therefore no credit is given.
",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P6,Element,P6.3,0,no disclosure found,No disclosure found. No information regarding Baidu's process of de-identifying user information was found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P6,Element,P6.3,0,no disclosure found,No disclosure found. No information regarding Baidu's process of de-identifying user information was found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P6,Element,P6.3,0,no disclosure found,No disclosure found. No information regarding Baidu's process of de-identifying user information was found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P6,Element,P6.4,0,no,"No. In the section """"How we collect and use your personal information"""" of Privacy Policy (Source 5), the company states that ""When you terminate your account, we shall immediately delete the information above, or anonymize your personal information, unless otherwise stated by laws or regulations."" In another section ""How we retain and protect your personal information"", it states that ""After you terminate account or delete information above, we shall no longer use your information for commercial purpose, but we may use your personal information after it is anonymized."" These statements suggest Baidu may not delete all user information after users terminate their accounts.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P6,Element,P6.4,0,no,"No. In the section """"How we collect and use your personal information"""" of Privacy Policy (Source 5), the company states that ""When you terminate your account, we shall immediately delete the information above, or anonymize your personal information, unless otherwise stated by laws or regulations."" In another section ""How we retain and protect your personal information"", it states that ""After you terminate account or delete information above, we shall no longer use your information for commercial purpose, but we may use your personal information after it is anonymized."" These statements suggest Baidu may not delete all user information after users terminate their accounts.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P6,Element,P6.4,0,no,"No. In the section """"How we collect and use your personal information"""" of Privacy Policy (Source 5), the company states that ""When you terminate your account, we shall immediately delete the information above, or anonymize your personal information, unless otherwise stated by laws or regulations."" In another section ""How we retain and protect your personal information"", it states that ""After you terminate account or delete information above, we shall no longer use your information for commercial purpose, but we may use your personal information after it is anonymized."" These statements suggest Baidu may not delete all user information after users terminate their accounts.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P6,Element,P6.5,0,no disclosure found,No disclosure found. No time frame within which Baidu might delete user information after account termination was found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P6,Element,P6.5,0,no disclosure found,No disclosure found. No time frame within which Baidu might delete user information after account termination was found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P6,Element,P6.5,0,no disclosure found,No disclosure found. No time frame within which Baidu might delete user information after account termination was found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P6,Element,P6.6,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P6,Element,P6.6,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P6,Element,P6.6,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P6,Element,P6.7,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P6,Element,P6.7,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P6,Element,P6.7,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P6,Level,NA,0,NA,NA,5
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P6,Level,NA,0,NA,NA,5
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P6,Level,NA,0,NA,NA,5
Internet,Baidu,Total,NA,NA,Privacy,P6,Indicator,NA,0,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P7,Element,P7.1,50,partial,"Partial. Baidu’s group-level Privacy Policy (Source 5, p.1) notes under the ”Introduction” section: ”We shall do our best to provide more convenient methods for you to control personal information, to protect privacy. For example, you may toggle on or off your search history in the 'Search History Settings'...” This part of the privacy policy links to Privacy Setting-Search History (Source 12) where users can customize settings. Also, Baidu tells users in the ""How we use Cookies and technologies alike"" of the Privacy Policy (Source 5, p.6) about how to change Cookies settings. However, Baidu does not disclose whether users can control other types of user information. Therefore, it receives partial credit.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P7,Element,P7.1,50,partial,"Partial. Baidu’s group-level Privacy Policy (Source 5, p.1) notes under the ”Introduction” section: ”We shall do our best to provide more convenient methods for you to control personal information, to protect privacy. For example, you may toggle on or off your search history in the 'Search History Settings'...” This part of the privacy policy links to Privacy Setting-Search History (Source 12) where users can customize settings. Also, Baidu tells users in the ""How we use Cookies and technologies alike"" of the Privacy Policy (Source 5, p.6) about how to change Cookies settings. However, Baidu does not disclose whether users can control other types of user information. Therefore, it receives partial credit.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P7,Element,P7.1,50,partial,"Partial. Baidu’s group-level Privacy Policy (Source 5, p.1) notes under the ”Introduction” section: ”We shall do our best to provide more convenient methods for you to control personal information, to protect privacy. For example, you may toggle on or off your search history in the 'Search History Settings'...” This part of the privacy policy links to Privacy Setting-Search History (Source 12) where users can customize settings. Also, Baidu tells users in the ""How we use Cookies and technologies alike"" of the Privacy Policy (Source 5, p.6) about how to change Cookies settings. However, Baidu does not disclose whether users can control other types of user information. Therefore, it receives partial credit.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P7,Element,P7.2,0,no disclosure found,"No disclosure found. Under the section of Baidu’s group-level Privacy Policy entitled “Your rights” (Source 5, p.11), the company declares that users can request to delete their personal information by emailing data.privacy@baidu.com under some circumstances, but does not specify what types of information users can delete.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P7,Element,P7.2,0,no disclosure found,"No disclosure found. Under the section of Baidu’s group-level Privacy Policy entitled “Your rights” (Source 5, p.11), the company declares that users can request to delete their personal information by emailing data.privacy@baidu.com under some circumstances, but does not specify what types of information users can delete.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P7,Element,P7.2,0,no disclosure found,"No disclosure found. Under the section of Baidu’s group-level Privacy Policy entitled “Your rights” (Source 5, p.11), the company declares that users can request to delete their personal information by emailing data.privacy@baidu.com under some circumstances, but does not specify what types of information users can delete.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P7,Element,P7.3,0,no disclosure found,"No disclosure found. Baidu’s group-level Privacy Policy (Source 5, p.2) states in the section ""How we use Cookies and technologies alike"" that users can limit Baidu from using cookies by changing their settings, but it does not tell users whether the information collected is for targeted advertising. Therefore Baidu is not given credit for this element.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P7,Element,P7.3,0,no disclosure found,"No disclosure found. Baidu’s group-level Privacy Policy (Source 5, p.2) states in the section ""How we use Cookies and technologies alike"" that users can limit Baidu from using cookies by changing their settings, but it does not tell users whether the information collected is for targeted advertising. Therefore Baidu is not given credit for this element.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P7,Element,P7.3,0,no disclosure found,"No disclosure found. Baidu’s group-level Privacy Policy (Source 5, p.2) states in the section ""How we use Cookies and technologies alike"" that users can limit Baidu from using cookies by changing their settings, but it does not tell users whether the information collected is for targeted advertising. Therefore Baidu is not given credit for this element.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P7,Element,P7.4,0,no,"No. Baidu’s group-level Privacy Policy states in the subsection ""Present and send you customized content"" (Source 5, p.5) that ""by collecting information, we will provide you with customized content, for example, present or recommend you with highly relevant...advertisements/promotion information."" The statement indicates that targeted advertising is on by default.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P7,Element,P7.4,0,no,"No. Baidu’s group-level Privacy Policy states in the subsection ""Present and send you customized content"" (Source 5, p.5) that ""by collecting information, we will provide you with customized content, for example, present or recommend you with highly relevant...advertisements/promotion information."" The statement indicates that targeted advertising is on by default.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P7,Element,P7.4,0,no,"No. Baidu’s group-level Privacy Policy states in the subsection ""Present and send you customized content"" (Source 5, p.5) that ""by collecting information, we will provide you with customized content, for example, present or recommend you with highly relevant...advertisements/promotion information."" The statement indicates that targeted advertising is on by default.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P7,Element,P7.5,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P7,Element,P7.5,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P7,Element,P7.5,exclude,N/A,This element is not applicable for Baidu.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P7,Level,NA,12.5,NA,NA,5; 12
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P7,Level,NA,12.5,NA,NA,5; 12
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P7,Level,NA,12.5,NA,NA,5; 12
Internet,Baidu,Total,NA,NA,Privacy,P7,Indicator,NA,12.5,NA,NA,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P8,Element,P8.1,50,partial,"Partial. Baidu says in its group-level Privacy Policy (Source 5, p.11) in the subsection ""Access your personal information"" under the section ""Your rights"" that users can access their information by using the ""Account and Security"" function, or sending emails to data.privacy@baidu.com. It also states that ""For other personal information created while using our products and services, we shall provide [it] to you if not much cost incurred."" It suggests Baidu may provide at least a copy of some user information, however, this disclosure is not clear. Therefore, partial credit is given.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P8,Element,P8.1,50,partial,"Partial. Baidu says in its group-level Privacy Policy (Source 5, p.11) in the subsection ""Access your personal information"" under the section ""Your rights"" that users can access their information by using the ""Account and Security"" function, or sending emails to data.privacy@baidu.com. It also states that ""For other personal information created while using our products and services, we shall provide [it] to you if not much cost incurred."" It suggests Baidu may provide at least a copy of some user information, however, this disclosure is not clear. Therefore, partial credit is given.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P8,Element,P8.1,50,partial,"Partial. Baidu says in its group-level Privacy Policy (Source 5, p.11) in the subsection ""Access your personal information"" under the section ""Your rights"" that users can access their information by using the ""Account and Security"" function, or sending emails to data.privacy@baidu.com. It also states that ""For other personal information created while using our products and services, we shall provide [it] to you if not much cost incurred."" It suggests Baidu may provide at least a copy of some user information, however, this disclosure is not clear. Therefore, partial credit is given.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P8,Element,P8.2,0,no disclosure found,"No disclosure found. Baidu says in its group-level Privacy Policy (Source 5, p.11) in the subsection ""Access your personal information"" under the section ""Your rights"" that users can access their basic information including contacts and ID, but does not say users can ""obtain"". Baidu also says it may provide some information but does not specify what information this includes. Therefore Baidu receives no credit on this element.",NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P8,Element,P8.2,0,no disclosure found,"No disclosure found. Baidu says in its group-level Privacy Policy (Source 5, p.11) in the subsection ""Access your personal information"" under the section ""Your rights"" that users can access their basic information including contacts and ID, but does not say users can ""obtain"". Baidu also says it may provide some information but does not specify what information this includes. Therefore Baidu receives no credit on this element.",NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P8,Element,P8.2,0,no disclosure found,"No disclosure found. Baidu says in its group-level Privacy Policy (Source 5, p.11) in the subsection ""Access your personal information"" under the section ""Your rights"" that users can access their basic information including contacts and ID, but does not say users can ""obtain"". Baidu also says it may provide some information but does not specify what information this includes. Therefore Baidu receives no credit on this element.",NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P8,Element,P8.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P8,Element,P8.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P8,Element,P8.3,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P8,Element,P8.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Social Networking and Blog,Baidu PostBar,Baidu PostBar,Privacy,P8,Element,P8.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Search Engines,Baidu Search,Baidu Search,Privacy,P8,Element,P8.4,0,no disclosure found,No disclosure found.,NA
Internet,Baidu,Cloud,Baidu Cloud,Baidu Cloud,Privacy,P8,Element,P8.5,exclude,N/A,This element is not applicable for Baidu.,NA
