Company_Category,Company,Class,Service_Name,Level,Category,Indicator,Scoring_Level,Element,Score,Answer,Comments,Sources
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P6,Element,P6.5,50,partial,"Partial. In its data protection policy (source 8), Orange discloses that it preserves data  needed to execute a contract for up to three years after the end of the relation. However, the company does not specify for how long it retains other types data. Therefore, partial credit is given.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Element,P6.5,50,partial,"Partial. In its data protection policy (source 8), Orange discloses that it preserves data  needed to execute a contract for up to three years after the end of the relation. However, the company does not specify for how long it retains other types data. Therefore, partial credit is given.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Element,P6.5,50,partial,"Partial. In its data protection policy (source 8), Orange discloses that it preserves data  needed to execute a contract for up to three years after the end of the relation. However, the company does not specify for how long it retains other types data. Therefore, partial credit is given.",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P6,Element,P6.6,exclude,N/A,This element is not applicable for Orange.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Element,P6.6,exclude,N/A,This element is not applicable for Orange.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Element,P6.6,exclude,N/A,This element is not applicable for Orange.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P6,Element,P6.7,exclude,N/A,This element is not applicable for Orange.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Element,P6.7,exclude,N/A,This element is not applicable for Orange.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Element,P6.7,exclude,N/A,This element is not applicable for Orange.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P6,Level,NA,10,NA,NA,8
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P6,Sublevel,NA,10,NA,NA,8
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P6,Sublevel,NA,10,NA,NA,8
Telecommunication,Orange,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P6,Level,NA,10,NA,NA,8
Telecommunication,Orange,Total,NA,NA,Privacy,P6,Indicator,NA,10,NA,NA,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P7,Element,P7.1,0,no disclosure found,"No disclosure found. In the personal data protection policy (Source 8), Orange mentions that users have the right to object to the processing of their information or to ask the company to limit such processing but does not specify for which types of user information, or whether that's possible for all types of user information the company collects.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P7,Element,P7.1,0,no disclosure found,"No disclosure found. In the personal data protection policy (Source 8), Orange mentions that users have the right to object to the processing of their information or to ask the company to limit such processing but does not specify for which types of user information, or whether that's possible for all types of user information the company collects.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P7,Element,P7.1,0,no disclosure found,"No disclosure found. In the personal data protection policy (Source 8), Orange mentions that users have the right to object to the processing of their information or to ask the company to limit such processing but does not specify for which types of user information, or whether that's possible for all types of user information the company collects.",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P7,Element,P7.2,0,no disclosure found,"No disclosure found. In the personal data protection policy (Source 8), Orange mentions that users have the right to delete their information but does not specify for which types of user information, or whether that's possible for all types of user information the company collects.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P7,Element,P7.2,0,no disclosure found,"No disclosure found. In the personal data protection policy (Source 8), Orange mentions that users have the right to delete their information but does not specify for which types of user information, or whether that's possible for all types of user information the company collects.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P7,Element,P7.2,0,no disclosure found,"No disclosure found. In the personal data protection policy (Source 8), Orange mentions that users have the right to delete their information but does not specify for which types of user information, or whether that's possible for all types of user information the company collects.",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P7,Element,P7.3,50,partial,"Partial. In the Livebox offer conditions (Source 2), Orange discloses that the customer authorises it to use data related to his/her consumption to suggest products and services that may correspond to the customer's needs. Customers can oppose such usage, although the company does not explain how. When it comes to personal information such as gender, age, place of residence, the company and its partners could use them to optimise the relevance of offers and ads with which it targets users. Customers can control how their data is used for ads, although the company does not disclose what kind of options they have (source 2: article 19). Since the company does not publish similar disclosures for the other fixed broadband offers (source 4 and 5), partial credit is given.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P7,Element,P7.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P7,Element,P7.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P7,Element,P7.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P7,Element,P7.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P7,Element,P7.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P7,Element,P7.5,exclude,N/A,This element is not applicable for Orange.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P7,Element,P7.5,exclude,N/A,This element is not applicable for Orange.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P7,Element,P7.5,exclude,N/A,This element is not applicable for Orange.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P7,Level,NA,12.5,NA,NA,2;8
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P7,Sublevel,NA,0,NA,NA,8
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P7,Sublevel,NA,0,NA,NA,8
Telecommunication,Orange,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P7,Level,NA,0,NA,NA,8
Telecommunication,Orange,Total,NA,NA,Privacy,P7,Indicator,NA,6.25,NA,NA,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P8,Element,P8.1,100,yes,Yes. Orange customers can obtain a copy of their data by filling out a form (Source 9) and sending it to the company's customer service.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.1,100,yes,Yes. Orange customers can obtain a copy of their data by filling out a form (Source 9) and sending it to the company's customer service.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.1,100,yes,Yes. Orange customers can obtain a copy of their data by filling out a form (Source 9) and sending it to the company's customer service.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P8,Element,P8.2,50,partial,"Partial. On the Assistance page that Orange France customers can use to access and rectify their information (Source 11), and oppose to its processing, the company mentions that they can obtain a copy of their subscription contract. Since the company does not mentions what other information users can access, partial credit is awarded.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.2,50,partial,"Partial. On the Assistance page that Orange France customers can use to access and rectify their information (Source 11), and oppose to its processing, the company mentions that they can obtain a copy of their subscription contract. Since the company does not mentions what other information users can access, partial credit is awarded.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.2,50,partial,"Partial. On the Assistance page that Orange France customers can use to access and rectify their information (Source 11), and oppose to its processing, the company mentions that they can obtain a copy of their subscription contract. Since the company does not mentions what other information users can access, partial credit is awarded.",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P8,Element,P8.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P8,Element,P8.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P8,Element,P8.5,exclude,N/A,This element is not applicable for Orange.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Element,P8.5,exclude,N/A,This element is not applicable for Orange.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Element,P8.5,exclude,N/A,This element is not applicable for Orange.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P8,Level,NA,37.5,NA,NA,9;11
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P8,Sublevel,NA,37.5,NA,NA,9;11
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P8,Sublevel,NA,37.5,NA,NA,9;11
Telecommunication,Orange,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P8,Level,NA,37.5,NA,NA,9;11
Telecommunication,Orange,Total,NA,NA,Privacy,P8,Indicator,NA,37.5,NA,NA,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P9,Element,P9.1,exclude,N/A,This indicator is not applicable to telecommunications companies.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.1,exclude,N/A,This indicator is not applicable to telecommunications companies.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.1,exclude,N/A,This indicator is not applicable to telecommunications companies.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P9,Element,P9.2,exclude,N/A,This indicator is not applicable to telecommunications companies.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.2,exclude,N/A,This indicator is not applicable to telecommunications companies.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.2,exclude,N/A,This indicator is not applicable to telecommunications companies.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P9,Element,P9.3,exclude,N/A,This indicator is not applicable to telecommunications companies.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.3,exclude,N/A,This indicator is not applicable to telecommunications companies.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.3,exclude,N/A,This indicator is not applicable to telecommunications companies.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P9,Element,P9.4,exclude,N/A,This indicator is not applicable to telecommunications companies.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.4,exclude,N/A,This indicator is not applicable to telecommunications companies.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.4,exclude,N/A,This indicator is not applicable to telecommunications companies.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P9,Element,P9.5,exclude,N/A,This indicator is not applicable to telecommunications companies.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Element,P9.5,exclude,N/A,This indicator is not applicable to telecommunications companies.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Element,P9.5,exclude,N/A,This indicator is not applicable to telecommunications companies.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P9,Level,NA,N/A,NA,NA,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P9,Sublevel,NA,N/A,NA,NA,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P9,Sublevel,NA,N/A,NA,NA,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P9,Level,NA,N/A,NA,NA,NA
Telecommunication,Orange,Total,NA,NA,Privacy,P9,Indicator,NA,N/A,NA,NA,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.1,0,no disclosure found,"No disclosure found. In its Transparency report (Source 6) Orange mentions that it responds to government requests for interception and customer data if they correspond to three formal requirements: the authority making the request must have jurisdiction to do so, the request must be formal, and it must comply with the country's laws and regulations. However, since the company refers to government requests only, it is not clear if these requirements apply to non-judicial government requests and/or court orders.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.1,0,no disclosure found,"No disclosure found. In its Transparency report (Source 6) Orange mentions that it responds to government requests for interception and customer data if they correspond to three formal requirements: the authority making the request must have jurisdiction to do so, the request must be formal, and it must comply with the country's laws and regulations. However, since the company refers to government requests only, it is not clear if these requirements apply to non-judicial government requests and/or court orders.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.1,0,no disclosure found,"No disclosure found. In its Transparency report (Source 6) Orange mentions that it responds to government requests for interception and customer data if they correspond to three formal requirements: the authority making the request must have jurisdiction to do so, the request must be formal, and it must comply with the country's laws and regulations. However, since the company refers to government requests only, it is not clear if these requirements apply to non-judicial government requests and/or court orders.",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.2,0,no disclosure found,"No disclosure found. In its Transparency report (Source 6) Orange mentions that it responds to government requests for interception and customer data if they correspond to three formal requirements: the authority making the request must have jurisdiction to do so, the request must be formal, and it must comply with the country's laws and regulations. However, since the company refers to government requests only, it is not clear if these requirements apply to non-judicial government requests and/or court orders.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.2,0,no disclosure found,"No disclosure found. In its Transparency report (Source 6) Orange mentions that it responds to government requests for interception and customer data if they correspond to three formal requirements: the authority making the request must have jurisdiction to do so, the request must be formal, and it must comply with the country's laws and regulations. However, since the company refers to government requests only, it is not clear if these requirements apply to non-judicial government requests and/or court orders.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.2,0,no disclosure found,"No disclosure found. In its Transparency report (Source 6) Orange mentions that it responds to government requests for interception and customer data if they correspond to three formal requirements: the authority making the request must have jurisdiction to do so, the request must be formal, and it must comply with the country's laws and regulations. However, since the company refers to government requests only, it is not clear if these requirements apply to non-judicial government requests and/or court orders.",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.4,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.5,100,yes,"Yes. In its Transparency Report, the company discloses the legal basis under which it complies with the French government's requests for user data and interceptions (Source 6, p.6). Requests emanating from French authorities include: 1)  requests from judicial authorities in accordance with Penal Code and the Post and Electronic Communication Code and 2) requests from a government agency or an independent public authority such as La Commission nationale de contrôle des techniques de renseignement (CNCTR) and la Commission Nationale de l'informatique et des libertés (CNIL) in accordance with the code of internal security.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.5,100,yes,"Yes. In its Transparency Report, the company discloses the legal basis under which it complies with the French government's requests for user data and interceptions (Source 6, p.6). Requests emanating from French authorities include: 1)  requests from judicial authorities in accordance with Penal Code and the Post and Electronic Communication Code and 2) requests from a government agency or an independent public authority such as La Commission nationale de contrôle des techniques de renseignement (CNCTR) and la Commission Nationale de l'informatique et des libertés (CNIL) in accordance with the code of internal security.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.5,100,yes,"Yes. In its Transparency Report, the company discloses the legal basis under which it complies with the French government's requests for user data and interceptions (Source 6, p.6). Requests emanating from French authorities include: 1)  requests from judicial authorities in accordance with Penal Code and the Post and Electronic Communication Code and 2) requests from a government agency or an independent public authority such as La Commission nationale de contrôle des techniques de renseignement (CNCTR) and la Commission Nationale de l'informatique et des libertés (CNIL) in accordance with the code of internal security.",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.6,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.7,0,no disclosure found,"No disclosure found. In the 2017 Transparency Report (Source 6), Orange discloses that requests for customer data and interception are executed only if they correspond to three formal requirements: the authority making the request is competent, the request is formal and complies with the laws and regulations in place. However, the company also mentions that its transparency report does not include data for a number of countries  ''due to the country's policies and laws, while in other cases the authorities may have direct access to the content of communications, regardless of the technique used.'' This suggests that Orange is not able to practice due diligence on all requests, particularly in cases where the authorities have direct access to user data. Therefore no credit is given.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.7,0,no disclosure found,"No disclosure found. In the 2017 Transparency Report (Source 6), Orange discloses that requests for customer data and interception are executed only if they correspond to three formal requirements: the authority making the request is competent, the request is formal and complies with the laws and regulations in place. However, the company also mentions that its transparency report does not include data for a number of countries  ''due to the country's policies and laws, while in other cases the authorities may have direct access to the content of communications, regardless of the technique used.'' This suggests that Orange is not able to practice due diligence on all requests, particularly in cases where the authorities have direct access to user data. Therefore no credit is given.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.7,0,no disclosure found,"No disclosure found. In the 2017 Transparency Report (Source 6), Orange discloses that requests for customer data and interception are executed only if they correspond to three formal requirements: the authority making the request is competent, the request is formal and complies with the laws and regulations in place. However, the company also mentions that its transparency report does not include data for a number of countries  ''due to the country's policies and laws, while in other cases the authorities may have direct access to the content of communications, regardless of the technique used.'' This suggests that Orange is not able to practice due diligence on all requests, particularly in cases where the authorities have direct access to user data. Therefore no credit is given.",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.8,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.9,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.10,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.10,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.10,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.11,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.11,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.11,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Element,P10.12,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Element,P10.12,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Element,P10.12,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P10,Level,NA,8.3333333333333339,NA,NA,6
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P10,Sublevel,NA,8.3333333333333339,NA,NA,6
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P10,Sublevel,NA,8.3333333333333339,NA,NA,6
Telecommunication,Orange,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Pre and Postpaid Mobile,Privacy,P10,Level,NA,8.3333333333333339,NA,NA,6
Telecommunication,Orange,Total,NA,NA,Privacy,P10,Indicator,NA,8.3333333333333339,NA,NA,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.1,0,no,No. The number of French requests are not listed in the 2017 report. Orange mentions in its report that it is awaiting the government's report however (Source 6).,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.1,0,no,No. The number of French requests are not listed in the 2017 report. Orange mentions in its report that it is awaiting the government's report however (Source 6).,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.1,0,no,No. The number of French requests are not listed in the 2017 report. Orange mentions in its report that it is awaiting the government's report however (Source 6).,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.2,0,no,No. The number of French requests are not listed in the 2017 report. Orange mentions in its report that it is awaiting the government's report however (Source 6).,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.2,0,no,No. The number of French requests are not listed in the 2017 report. Orange mentions in its report that it is awaiting the government's report however (Source 6).,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.2,0,no,No. The number of French requests are not listed in the 2017 report. Orange mentions in its report that it is awaiting the government's report however (Source 6).,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.3,0,no disclosure found,No disclosure found.,NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.4,100,yes,"Yes. the report breaks down the number of requests into ''customer data'' and ""interceptions"" (Source 6).",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.4,100,yes,"Yes. the report breaks down the number of requests into ''customer data'' and ""interceptions"" (Source 6).",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Prepaid Mobile,Prepaid Mobile,Privacy,P11,Element,P11.4,100,yes,"Yes. the report breaks down the number of requests into ''customer data'' and ""interceptions"" (Source 6).",NA
Telecommunication,Orange,Fixed Line Broadband,Fixed Line Broadband,Fixed Line Broadband,Privacy,P11,Element,P11.5,50,partial,"Partial. The 2017 Transparency Report provide only information on the legal authorities that may make national security demands in France. These are the CNTR and the CNIL under the national security code (source 6). Since it does not provide information on other authorities and processes, partial credit is given.",NA
Telecommunication,Orange,Pre and Postpaid Mobile,Postpaid Mobile,Postpaid Mobile,Privacy,P11,Element,P11.5,50,partial,"Partial. The 2017 Transparency Report provide only information on the legal authorities that may make national security demands in France. These are the CNTR and the CNIL under the national security code (source 6). Since it does not provide information on other authorities and processes, partial credit is given.",NA
